#	520
# #	99
14207	2
14211	3
14215	1
1422	1
14221	8
14222	1
14226	1
14228	1
142282460	1
1426	1
14304	2
1435	1
14411	3
14412	1
14418	1
14424	2
14428	2
14450	1
14456	1
14526	1
14534	7
14580	1
14604	2
14606	5
14609	1
14616	2
14617	2
14623	2
14624	27
14807	3
14830	2
14850	3
14865	1
14895	1
14905	1
15019	1
15044	1
15090	5
15101	1
15201	1
15206	1
15217	4
15219	2
15227	1
15232	1
15238	2
15401	2
15598	1
15601	2
15687	1
1590	1
16125	4
16137	2
16428	2
16452	1
16506	1
16602	2
16635	1
16F	1
17050	3
17102	14
17112	1
17257	2
17331	1
17366	1
17403	1
17404	1
17406	1
17519	1
17543	2
17601	2
17602	1
17694	1
17841	1
17847	1
17872	4
17922	3
18015	1
18017	1
18020	4
18025	2
18031	1
18036	1
18042	1
18045	2
18052	1
18058	3
18064	1
18101	2
18104	4
18210	1
18301	6
18302	4
18326	2
18334	1
18337	3
18343	4
18344	1
18360	9
18403	4
18411	1
18417	2
18426	2
18428	1
18431	4
18436	3
18443	6
18466	8
18503	1
18507	4
18610	2
18640	1
18704	1
18840	3
18901	5
18924	2
18930	3
18938	4
18940	3
18947	2
18951	1
18954	2
18964	2
18974	1
19004	8
19006	3
19007	2
19010	5
19013	3
19018	2
19027	4
19046	1
19047	3
19050	1
19067	2
19072	1
19073	1
19082	3
19085	5
19086	2
19087	2
19095	1
19103	1
19104	1
19106	48
19116	4
19119	3
19121	5
19123	1
19127	4
19131	1
19142	2
19301	1
19341	2
19348	1
19355	1
19380	1
19391	1
19403	1
19422	1
19426	2
19444	2
19446	1
19460	2
19461	1
19462	11
19463	1
19466	1
19522	1
19547	2
19601	1
19604	5
19605	2
19610	4
19709	1
19734	10
19801	5
19806	1
19807	9
19808	2
19810	3
19854	1
19890	4
19901	1
19904	1
19924	1
19966	4
19975	1
19977	2
2	1
20001	3
20002	3
20005	3
20007	2
20008	10
20009	7
20010	4
20011	1
20012	5
20015	2
20016	5
20016-289	2
20017	2
20019	1
20021	1
20036	8
20037	4
20111	1
20112	1
20115	6
20120	1
20164	1
20169	1
20170	1
20175	2
20197	2
20560	1
20603	4
20613	2
20615	2
20705	5
20706	1
20707	3
20721	3
20723	1
20735	5
20743	2
20748	1
20763	1
20769	1
20772	9
20774	1
20810	1
20814	34
20815	9
20817	13
20850	1
20852	3
20854	6
20874	2
20878	1
20882	3
20901	3
20904	1
20906	5
20910	1
210092205	1
21014	1
21015	1
21030	2
21036	1
21043	4
21044	15
21076	2
21093	3
21108	1
21113	6
21114	1
21117	3
21158	1
21163	1
21201	2
21205	1
21208	7
21214	2
21215	1
21216	2
21217	3
21218	3
21224	4
21230	5
212370920	1
212682272	1
212754710	1
212877850	1
21401	2
21601	2
21701	3
21702	2
21703	1
21771	1
21784	2
21787	1
21842	1
22003	2
22015	3
22020	4
22033	1
22041	3
22079	1
22101	1
22102	11
22107	1
22124	6
22151	1
22180	4
22181	2
22193	2
22202	2
22203	17
22204	1
22206	2
22207	1
22304	2
22305	1
22306	1
22310	2
22311	1
22312	1
22314	1
22325	1
22332	1
22505	1
22554	2
22620	1
22640	1
22656	1
22802	2
22844	1
22901	1
22968	1
23060	1
23113	10
23114	2
23168	5
23185	1
23219	1
23227	1
23230	6
23231	2
23323	1
23325	1
23434	1
23451	4
23452	2
23453	1
23454	2
23456	2
23462	1
23463	1
23464	2
23606	2
23608	1
23664	3
23666	2
23803	2
23831	1
24019	1
24073	2
24153	1
24348	1
24864	1
26505	2
26836	1
27028	1
27106	1
27209	1
27330	3
27358	1
27405	1
27407	1
27510	2
27511	4
27513	3
27518	2
27519	2
27520	2
27539	2
27560	2
27576	1
27587	2
27596	2
27609	2
27610	2
27614	2
27615	32
27616	1
27703	1
27707	3
27713	1
27834	2
27858	2
27909	2
28027	6
28031	3
28040	1
28052	1
28173	4
28209	2
28215	1
28217	6
28226	1
28262	1
28269	1
28270	1
28277	2
28278	1
28326	1
28337	1
28340	1
28390	1
28399	1
28405	3
28411	1
28451	1
28458	1
28464	1
28467	2
28472	2
28546	1
28741	1
29045	1
29135	1
29203	2
29306	4
29316	1
29401	4
29405	2
29406	1
29407	2
29410	1
29445	1
29451	1
29464	1
29477	2
29479	2
29566	4
29577	3
29579	1
29601	1
29646	1
29707	2
29708	1
29715	6
29902	2
29910	9
29920	1
2A	1
30002	1
30005	2
30009	2
30016	2
30017	1
30019	2
30022	5
30024	6
30030	5
30032	9
30034	2
30038	5
30039	4
30040	1
30045	1
30047	2
30058	1
30062	1
30066	1
30067	10
30068	3
30084	1
30087	1
30088	2
30094	2
30097	2
30101	1
30114	2
301299069	1
30132	1
30135	3
30152	1
30157	2
30168	1
30188	1
30213	3
30253	2
30269	1
30273	1
30294	1
30302	1
30305	1
30308	4
30309	2
30310	1
30311	1
30313	1
30326	7
30328	2
30329	1
30338	3
30339	1
30346	1
30517	1
30519	3
30701	1
30809	3
30824	1
30907	4
31313	1
31320	1
31401	5
31411	1
31522	1
31546	1
31902	1
32003	1
32007	1
32011	2
32063	1
32065	1
32080	1
32082	2
32095	2
32118	1
32136	1
32137	8
32159	2
32163	2
32164	4
32174	3
32176	1
32210	2
32217	3
32221	1
32223	1
32225	1
32226	2
32233	2
32256	28
32257	1
32340	2
32503	3
32505	1
32514	1
32547	2
32701	1
32703	1
32708	1
32712	3
32724	1
32725	2
32736	1
32738	6
32766	5
32771	3
32773	1
32789	1
32801	2
32808	1
32809	2
32824	1
32825	1
32826	2
32827	2
32828	1
32829	2
32834	1
32835	6
32836	2
32837	1
32839	5
32905	1
32907	8
32935	1
32952	2
32958	2
32963	4
33009	8
33014	1
33019	10
33020	3
33021	11
33024	4
33025	3
33026	1
33027	8
33029	6
33033	2
33056	1
33060	1
33061	3
33062	2
33063	1
33064	9
33065	2
33067	3
33071	9
33073	4
33076	14
33101	1
33129	1
33130	1
33131	6
33132	1
33133	2
33134	3
33137	2
33138	2
33139	20
33140	3
33141	10
33143	1
33146	3
33149	3
33150	3
33154	16
33157	4
33160	18
33161	2
33162	4
33168	1
33175	2
33179	4
33180	6
33186	59
33196	1
33261	1
33301	4
33304	2
33308	2
33309	28
33311	3
33313	5
33316	1
33317	2
33318	4
33319	2
33321	1
33322	3
33323	1
33324	11
33326	3
33328	3
33330	16
333303206	2
33331	2
33351	1
33401	2
33404	1
33405	3
33406	3
33407	3
33409	5
33410	3
33411	6
33412	8
33414	8
33418	2
33426	14
33428	4
33429	3
33432	3
33433	20
33434	38
33437	15
33441	1
33442	2
33445	2
33446	5
33458	6
33462	1
33463	4
33467	14
33469	4
33470	4
33472	4
33473	6
33477	6
33478	1
33480	1
33484	1
33486	20
33487	16
33496	17
33498	12
33511	1
33545	2
33579	2
33594	2
33596	1
33602	4
33609	2
33615	1
33616	1
336261810	2
33647	4
336472951	1
33705	1
33707	3
33708	2
33710	1
33755	2
3376	1
33760	2
33767	15
33771	4
33776	2
33777	1
33786	1
33834	1
33853	1
33880	2
33884	1
33897	1
33903	1
33909	3
33914	3
33936	2
33948	1
33950	1
33952	4
33955	12
33966	2
33975	1
33980	2
33981	2
33987	1
33991	2
34014	2
34102	2
34109	4
34110	6
34112	2
34113	2
34114	1
34119	7
34120	1
34146	1
34202	1
34209	2
34210	3
34228	7
34229	4
34231	1
34232	6
34234	2
34236	4
34238	5
34243	1
34275	2
34285	1
34288	2
34292	2
34442	2
34472	5
34473	1
34479	1
34481	4
34489	3
34583	1
34607	1
34609	1
34610	1
34613	3
34637	2
34638	2
34639	1
34655	1
34683	1
34684	1
34690	2
34698	2
34715	2
34727	1
34734	7
34736	1
34741	4
34743	3
347435094	1
34744	6
347451559	1
34746	3
347558693	1
34758	3
34759	7
34771	1
34786	1
34787	5
34788	2
34952	5
34953	5
34986	1
34990	1
34997	2
35205	1
35223	1
35653	2
35653-433	2
36117	2
36203	2
36695	2
36869	1
37027	1
37069	2
37075	1
37077	3
37080	1
37086	1
37135	2
37221	1
37312	2
37421	1
37618	1
37659	1
37920	1
37934	1
38018	2
38120	2
38372	1
38606	1
38652	1
39046	1
39047	5
39110	3
39407	1
3VEOM2	1
40059	1
402	1
40223	1
40502	3
40515	1
42701	3
43004	1
43016	1
43056	2
43065	3
43068	1
43110	1
43123	1
43125	1
43147	2
43206	1
43213	1
43215	3
43219	4
43220	1
43230	1
43469	1
43615	4
43623	1
44114	6
44118	5
44122	2
44125	24
44126	1
44139	2
441391654	2
44145	4
44286	6
44321	1
44483	3
44566	1
44702	1
44720	2
44903	1
45040	3
45150	1
45202	3
45331	1
45342	4
45344	1
45701	1
45840	3
46037	1
46100	1
46250	1
46260	1
46321	3
47274	5
47302	2
47403	2
47711	1
47802	6
48070	1
48083	2
48091	5
48103	5
48187	1
48195	1
48197	1
48235	1
48314	2
48374	4
48375	3
48413	1
49073	2
49080	2
49085	1
49684	4
50021	1
50023	1
50208	1
50315	1
50328	112
50392	1
51360	1
516301702	1
52778	1
53023	1
53092	1
53188	1
53210	1
53224	6
53511	3
53562	4
53705	2
53813	1
54902	1
55012	1
55104	2
55107	4
55110	1
55113	1
55116	2
55305	2
55330	2
55401	1
55402	29
55420	1
55424	3
55426	1
55441	2
55442	2
55447	2
55902	5
56301	1
563505880	1
57006	5
577096172	1
58601	2
59047	2
60014	1
60045	1
60047	2
60061	1
60062	2
60174	1
60187	1
60189	1
60193	1
60265	1
60329	1
60463	1
60513	1
60527	2
60559	3
60560	1
60564	1
60565	1
60603	3
60606	43
60607	2
60611	2
60613	1
60614	3
60615	2
60618	3
60637	1
60638	1
60645	1
60654	2
60914	1
60920	1
61081	1
62206	1
62711	7
63005	1
63021	1
63033	1
63105	1
63108	6
63124	3
63179	2
64024	3
646764452	1
65473	2
67107	1
67205	1
67601	1
68164	1
6C	1
6FL	1
700016	1
70005	3
70006	1
70065	2
70126	1
70130	1
70448	2
704607046	1
70466	1
70526	1
70809	4
70810	1
71108	3
711221	1
71413	1
718317693	1
718424691	1
718465508	1
718631034	1
718788790	1
718848648	1
718943061	1
72010	3
72019	1
72205	4
72404	1
72712	1
73105	4
73108	392
73134	17
73135	2
74012	2
74104	2
74114	2
74133	1
75001	2
75002	2
75011	2
75013	4
75019	4
75021	1
75024	22
75034	4
75038	6
75039	35
75052	2
75062	4
75063	48
75067	15
75087	2
75093	1
75094	2
75182	2
75202	1
75204	1
75206	3
75214	1
75219	1
75227	1
75231	2
75240	2
75248	1
75254	2
76092	1
76155	1
77003	2
77014	2
77030	4
77036	1
77042	16
77042Q	1
77043	1
77056	2
77063	1
77064	2
77070	2
77072	2
77077	1
77084	3
77205	1
77242	2
77373	142
77377	1
77379	3
77381	3
77382	2
77396	1
77401	4
77449	23
77459	5
77479	2
77494	2
77584	1
78006	4
78043	1
78207	51
78222	1
78233	1
78249	1
78401	1
78501	2
78541	2
78660	4
78681	1
78702	1
78723	2
78728	4
78731	3
78738	10
78745	1
78746	1
78758	1
78759	2
79109	1
79912	1
80011	1
80015	1
80016	2
80021	3
80023	3
80111	2
80113	2
80127	1
80129	49
80204	6
80206	1
80215	2
80222	1
80227	1
80234	1
80237	131
80305	6
80525	1
80528	1
80639	2
81001	6
81147	1
81373	2
81435	8
82433	1
83340	1
84017	3
84092	3
84103	2
84111	1
84115	1
84150	4
84604	2
85018	1
85023	3
85044	1
85048	2
85086	1
85142	2
85209	1
85212	1
85248	1
85251	3
85253	6
85254	2
852543101	5
85255	4
85258	1
85260	7
85298	1
85704	3
85705	1
85739	1
85742	1
85750	1
86336	4
87056	1
87108	1
87112	2
87113	1
87124	1
87505	1
87506	1
87557	8
890148909	1
89084	2
89103	1
89107	1
89113	4
89117	4
89120	2
89121	1
89134	2
89149	1
89449	12
89450	4
90003	1
90004	6
90006	3
90008	1
90010	8
90012	2
90015	1
90019	2
90022	2
90024	8
90025	8
90026	2
90027	7
90035	5
90036	2
90038	1
90039	3
90040	4
90042	1
90043	1
90046	5
90048	3
90049	1
90056	1
90058	1
90064	6
90066	4
90067	1
90068	2
90069	8
90071	2
90077	8
90210	9
90211	11
90212	2
90230	1
90245	1
90254	2
90265	4
90266	8
90274	4
90291	1
90292	8
90401	4
90403	5
90404	2
90405	8
90703	2
90802	2
90803	3
91006	1
91016	1
91101	2
91103	2
91105	2
91107	1
91205	1
91214	2
91301	1
91304	1
91307	1
91316	1
91320	1
91356	12
91362	2
91367	4
91387	2
91401	1
91403	33
91423	22
91711	3
91720	2
917214129	1
91764	1
917674550	1
91770	2
91785	1
917859018	1
91789	1
917992993	1
91978	1
92010	1
92024	3
92025	5
92026	1
92037	2
92067	4
92069	2
92101	2
92127	4
92260	1
92373	2
92590	238
92607	2
92612	4
92618	7
92620	6
92626	3
92629	2
92651	13
92653	1
92656	1
92660	7
92679	1
92683	5
92694	1
92704	5
92705	6
92714	1
92782	3
92806	5
92868	2
92886	2
93021	3
93035	3
93105	12
93309	1
93422	1
93560	1
93730	1
93901	2
93923	1
94002	6
94022	2
94043	1
94044	1
94061	3
94086	1
94102	2
94103	1
94104	4
94107	3
94108	4
94110	2
94111	4
94115	7
94117	1
94118	2
94122	1
94133	1
94214	1
94303	1
94304	1
94306	1
94402	1
94403	1
94501	2
94510	1
94515	1
94519	1
94534	1
94538	1
94539	1
94545	1
94549	6
94560	2
94577	1
94588	1
94590	1
94598	1
94602	2
94610	6
94611	5
94612	1
94619	2
94705	2
94707	3
94801	1
94901	2
94941	4
94952	1
949561025	3
94957	1
94965	2
95001	5
95019	1
95062	1
95070	1
95123	3
951235206	3
95128	2
95212	1
95459	1
95473	2
95478	5
95521	1
95605	3
95616	2
956162932	1
95648	3
95688	4
95757	2
95776	1
95814	2
95928	4
95991	1
96146	1
96704	2
96708	1
967640302	2
96819	1
97005	2
97123	2
97124	2
97205	6
97210	2
97212	1
97215	1
97219	1
97298	2
97401	1
97430	1
97703	1
98003	1
98008	1
98033	4
98056	1
98059	1
98072	1
98101	120
98103	1
98109	1
98110	1
98112	2
98117	3
98118	1
98119	1
98121	1
98161	2
98199	1
98221	2
98433	1
98597	1
99009	2
99503	1
BKLYN	2
CELL#	1
EXECUTOR	1
H351G	5
K1C 6R4	1
LLC	2
M3M1X5	1
M4W2C3	1
N/A	2
N165J	1
N165JE	3
NA	1
NEW YORK	1
NG72PW	1
NONE	3
NY	10
NY 11004	1
NY11004	1
Q11235	1
S11216	1
S11370	1
STERLING	1
V851A6	2
W 4 ST	1
W87JR	1
X	69
XXXXXXXXX	9
