59901	1
60004	4
60005	1
60008	5
60010	3
60018	21
60035	3
6004	3
60045	2
60047	3
60048	3
60062	10
60069	1
60070	4
60077	10
60085	3
60089	4
60123	4
60142	1
60143	6
60148	9
60162	1
60164	2
60173	5
60178	2
60179	4
60181	3
60187	1
60194	3
60310	2
60402	3
60443	2
60477	1
60504	4
60515	5
60517	1
60523	6
60555	3
60559	2
60563	6
60601	2
60602	3
60603	3
60604	5
60605	4
60606	2
60607	1
60610	3
60612	5
60618	3
60620	4
60622	3
60626	2
60630	8
60631	4
60641	1
60642	5
60645	2
60652	2
60654	5
60656	4
60657	3
60712	2
60714	3
61071	3
61081	1
61107	5
61108	1
61201	2
61265	3
61569	1
61602	3
61701	3
61761	5
61834	5
62223	3
62410	3
62454	1
62703	3
63021	2
63026	4
63042	13
63045	15
63105	1
63112	1
63117	2
63122	2
63128	1
63141	7
63146	6
63301	10
63366	3
63780	1
63935	1
64086	2
64111	1
64118	1
64153	4
64503	3
65201	5
65202	3
65804	3
65807	2
66061	1
66062	5
66083	2
66202	3
66206	1
66210	2
66211	6
66213	3
66215	8
66219	1
66223	1
66251	6
66441	2
66614	3
67207	2
67501	2
67744	1
68104	3
68106	8
68134	1
68137	2
68164	2
68510	2
68516	1
68521	1
68801	1
68803	1
69005	1
69361	1
70002	3
70062	4
70117	1
70119	1
70130	1
70131	2
70183	3
70435	2
70447	1
70461	2
70471	3
70508	1
70520	1
70808	1
70809	3
70810	1
70816	3
70817	3
71292	4
71302	1
71306	3
71901	1
72103	3
72120	1
72201	6
72209	1
72745	3
72762	3
73106	2
73112	7
73118	3
73134	3
73162	5
74033	1
74105	3
74107	4
74134	2
74135	2
74136	5
74137	3
74146	5
75001	3
75006	3
75007	14
75019	4
75024	9
75034	7
75035	1
75038	10
75039	8
75057	2
75063	21
75065	1
75067	11
75070	2
75074	2
75075	5
75080	4
75081	9
75082	5
75087	1
75090	12
75094	3
75109	2
75115	1
75134	4
75142	2
75154	2
75201	2
75204	1
75205	3
75206	4
75207	4
75218	3
75219	11
75225	6
75229	3
75230	1
75231	4
75233	1
75234	12
75238	2
75240	3
75244	7
75247	5
75248	3
75251	3
75252	3
75474	3
75601	2
75638	1
75701	6
75707	3
76021	6
76034	3
76051	2
76053	2
76054	1
76086	2
76092	5
76107	1
76112	4
76116	1
76126	1
76132	1
76137	4
76155	3
76180	2
76208	1
76234	2
76244	1
76248	2
76262	4
76522	4
76706	2
76710	2
76712	3
76901	3
76904	3
77004	1
77014	3
77035	6
77036	11
77040	1
77041	1
77042	8
77043	6
77046	3
77054	2
77056	1
77057	9
77058	3
77063	5
77066	3
77070	4
77072	3
77074	7
77077	4
77081	6
77082	3
77083	4
77084	2
77090	1
77092	4
77095	1
77218	1
77219	1
77234	3
77338	4
77339	1
77375	1
77379	1
77418	2
77449	1
77478	1
77532	1
77545	3
77550	1
77552	3
77554	3
77573	2
77581	1
77703	2
77708	1
77802	4
77840	2
77845	1
78130	7
78201	1
78212	3
78215	1
78216	12
78217	3
78229	6
78240	3
78257	1
78550	3
78634	3
78660	7
78664	2
78681	6
78682	3
78705	1
78731	1
78734	3
78735	6
78741	1
78744	7
78745	1
78746	2
78750	3
78754	4
78758	4
78759	4
79015	1
80004	1
80014	6
80021	6
80026	1
80027	1
80030	1
80109	2
80110	7
80111	14
80112	13
80120	1
80121	1
80202	2
80203	8
80204	1
80210	3
80212	1
80214	1
80218	1
80220	2
80224	2
80227	2
80235	3
80237	6
80246	11
80301	1
80302	6
80461	1
80465	2
80487	1
80498	2
80501	1
80503	1
80526	1
80550	2
80603	1
80831	2
80909	2
80910	3
80920	1
81003	3
81147	1
81230	3
81501	2
82001	1
82601	3
83090	2
83651	1
83680	1
83707	2
83709	1
84003	3
84014	2
84020	3
84043	1
84058	1
84060	2
84097	2
84115	4
84117	4
84119	6
84128	3
84341	2
85004	11
85006	1
85008	1
85014	4
85015	3
85018	1
85020	2
85021	13
85022	4
85027	4
85028	1
85029	6
85034	3
85040	5
85044	9
85050	1
85053	4
85202	3
85203	2
85224	4
85226	3
85249	6
85250	4
85251	7
85255	1
85257	4
85258	1
85259	3
85260	4
85281	10
85282	17
85283	4
85284	9
85286	7
85296	4
85301	3
85306	2
85331	2
85635	1
85704	1
85705	4
85710	2
85711	9
85712	8
85717	2
85735	2
86326	1
86402	2
87106	1
87110	2
87114	2
87120	1
87501	6
87710	3
89005	2
89011	1
89014	4
89015	2
89052	2
89101	1
89102	4
89109	18
89113	8
89117	6
89118	7
89119	11
89120	3
89121	1
89135	3
89139	1
89146	3
89147	20
89148	3
89434	2
89449	1
89450	1
89501	1
89502	1
89509	1
89703	1
90004	4
90010	2
90012	1
90014	1
90015	2
90016	1
90021	1
90024	1
90026	1
90027	10
90029	2
90036	2
90038	1
90046	2
90048	1
90056	1
90064	3
90067	1
90068	1
90069	2
90071	1
90094	1
90210	11
90230	8
90250	3
90280	2
90291	1
90302	2
90402	1
90405	2
90503	2
90623	3
90703	3
90806	1
90810	1
90813	2
91016	1
91101	2
91104	1
91205	2
91301	3
91302	8
91311	1
91316	1
91320	1
91321	2
91324	3
91326	3
91342	1
91354	1
91355	1
91360	7
91361	6
91362	3
91364	1
91367	3
91403	3
91406	3
91423	3
91436	1
91505	1
91604	1
91614	1
91701	1
91706	4
91709	3
91710	1
91730	6
91739	1
91754	2
91762	2
91768	1
91773	1
91790	3
91941	3
91942	2
91950	1
92008	6
92009	6
92010	4
92025	6
92056	4
92069	1
92081	3
92084	1
92101	3
92104	1
92108	21
92115	6
92120	3
92121	7
92123	5
92126	4
92127	3
92128	6
92130	3
92131	1
92253	2
92262	1
92592	1
92602	1
92603	3
92606	1
92610	2
92612	1
92618	10
92626	4
92630	5
92648	1
92653	1
92660	5
92661	1
92692	2
92704	1
92705	8
92706	2
92707	1
92805	3
92806	7
92807	3
92821	3
92867	4
92868	5
92879	3
92881	1
92883	2
93001	3
93012	3
93015	3
93021	10
93033	1
93063	3
93065	4
93111	2
93117	3
93221	2
93301	2
93309	3
93311	3
93313	7
93401	7
93536	2
93551	1
93701	1
93703	1
93711	3
94002	1
94014	1
94017	1
94062	2
94066	3
94070	3
94102	1
94103	49
94104	1
94107	4
94108	1
94110	2
94111	2
94115	3
94118	3
94121	3
94132	2
94301	1
94513	1
94520	1
94523	2
94545	3
94551	3
94566	1
94574	3
94591	2
94597	2
94602	1
94605	1
94607	5
94608	7
94609	1
94610	4
94612	1
94619	5
94705	1
94804	2
94941	2
94954	14
94960	1
94965	4
95032	2
95050	1
95110	1
95112	3
95118	2
95120	6
95125	1
95148	1
95330	3
95336	6
95407	1
95476	2
95482	2
95501	3
95502	2
95621	1
95624	4
95660	2
95661	3
95670	3
95762	3
95826	1
95834	4
96001	1
96712	1
96768	2
96791	1
96813	1
96814	1
96821	1
97005	11
97007	2
97062	3
97201	2
97204	2
97205	3
97209	1
97214	5
97217	1
97221	1
97224	2
97232	3
97239	1
97267	2
97301	4
97303	3
97408	2
97477	3
97502	2
97504	1
97526	4
97527	3
98003	3
98004	1
98005	3
98011	6
98021	3
98036	7
98052	1
98056	1
98057	6
98072	1
98110	1
98121	30
98126	1
98134	3
98177	3
98201	6
98208	3
98226	1
98335	4
98363	2
98372	2
98502	5
98632	1
98650	1
98684	2
98685	1
99801	2
99999	2
COLLE	1
G1V0A	1
H1W 2	3
H2L2W	3
H3L3T	5
H4E1Y	2
H4L5N	1
H7L1Z	3
H8S3E	2
JMC	1
JMCJ1	1
L0E 1	2
L3R9T	4
L3X1V	6
L4V1X	1
L7N 3	1
M3B 1	1
M6S2C	1
M9A5A	1
N/A	1
N3H 1	3
N3HIC	2
N3S 7	1
PH	1
R3G1P	2
SW72L	2
V5G 4	1
W1A 2	1
WA44B	1
