5068	1
50701	1
5101	1
5189	2
52001	2
52240	1
52246	4
52302	1
52402	1
5251	1
5254	1
52556	3
5257	1
5303	1
53044	1
53045	1
53085	1
53132	1
53140	1
53154	1
53189	1
53202	1
53207	4
53209	1
53210	1
53211	6
53215	1
53216	2
53217	2
5346	2
53528	1
53545	1
53558	1
53563	1
53704	8
53705	1
53711	1
53713	1
53719	3
53726	1
5401	2
5403	1
5408	1
5445	2
54481	1
5450	1
54501	2
5456	1
5470	1
5478	1
54868	3
54880	1
5491	1
54956	2
55057	1
55101	2
55104	2
55105	1
55108	2
55110	1
55113	1
55115	1
55118	1
55311	1
55337	1
55345	1
55347	3
55357	1
55401	1
55403	1
55405	3
55406	1
55408	1
55409	2
55410	1
55412	1
55415	1
55416	7
55418	1
55419	1
55421	1
55422	1
55424	1
55426	1
55435	1
55442	1
55446	3
55448	1
55804	2
55811	1
55902	1
55987	1
55992	1
56074	1
5655	1
56560	1
56601	1
5672	2
5677	1
57186	1
5753	1
57530	2
58102	1
5819	1
5840	2
58701	1
58770	1
59086	1
59401	1
59601	1
59937	1
60008	2
60009	2
6001	5
60010	5
60015	18
60016	6
6002	4
60022	4
60025	1
60031	1
60035	6
60043	2
60045	7
60047	2
60060	1
60062	1
60067	3
60068	3
60069	1
60070	1
60076	4
60077	8
60089	3
60090	3
60091	6
60093	4
6010	1
60101	1
60103	1
60106	1
60108	3
60130	1
60131	1
60137	2
60139	3
60143	1
6015	2
60155	2
60169	1
60174	2
60178	1
60187	2
60188	1
60191	1
60193	1
60194	3
602	1
60201	8
60202	13
60203	8
60301	3
60302	2
60304	4
6031	3
6032	53
6033	8
6035	1
6039	2
6040	1
60409	2
60411	3
60415	1
60417	1
60419	2
6042	1
60422	2
60423	1
60430	1
60435	1
60438	1
60441	3
60453	4
60463	3
60467	1
60471	1
60473	1
60477	1
60487	2
60491	1
605	1
6051	3
60513	1
60515	2
60516	1
6052	2
60521	2
60523	2
60526	2
60527	3
6053	1
60540	3
60563	1
60564	1
6058	5
60601	9
60602	2
60603	5
60604	3
60605	6
60606	2
60607	1
60609	3
60610	23
60611	27
60612	3
60613	6
60614	25
60615	10
60616	3
60617	3
60618	2
60619	1
6062	1
60620	4
60622	17
60625	6
60626	2
60628	73
60630	2
60632	4
60633	3
60637	3
60638	1
60640	15
60641	3
60642	4
60643	1
60646	2
60647	5
60650	1
60651	2
60654	16
60655	3
60657	18
60659	1
6066	1
60660	4
60661	2
6068	1
60680	1
6069	2
6070	7
60706	1
60707	2
6078	2
6084	1
6089	1
6092	2
6093	2
6095	1
61032	1
6105	3
6106	1
61063	1
6107	2
6108	6
6109	1
6111	2
6113	1
6114	1
6117	5
6119	4
61201	1
61525	1
61602	1
61605	1
61614	2
61704	1
61853	1
61938	1
61944	1
62221	1
623	3
62301	1
6242	1
6247	2
6255	1
627	3
62712	2
62974	1
63005	3
63011	2
63017	2
63021	1
63042	1
63102	3
63103	1
63105	4
63108	1
63109	1
63116	1
63122	1
63124	2
63125	1
63126	1
63130	1
63131	4
63132	1
63134	1
63141	4
63146	1
63188	1
6320	1
6338	1
63383	1
6360	1
6371	3
6378	3
6379	2
6385	1
63870	1
6401	1
6405	7
64064	1
6410	3
64105	2
64106	3
64110	1
64112	7
64113	6
64116	2
6412	1
64128	1
64131	1
6415	2
64151	1
64153	1
64155	1
6417	1
6422	7
6424	1
6426	1
6432	1
6437	10
6438	1
6443	10
6450	1
6451	3
6456	1
6457	7
64590	1
646	1
6460	3
6468	7
6470	2
6471	4
6472	1
6473	1
6475	5
64759	1
6477	4
6478	1
6482	1
6483	1
6484	9
6488	2
6489	1
6492	2
65	1
6510	4
65101	1
6511	38
6512	2
6513	4
6514	2
6515	6
6516	9
6517	7
65203	2
65205	1
6525	2
65802	1
65803	1
6600	1
6604	3
66043	1
66044	6
6605	1
6606	6
6608	1
6609	1
66104	1
6611	11
6612	6
6615	2
66202	1
66203	1
66205	1
66207	1
66208	1
66209	4
66211	1
66216	2
66224	1
66251	1
66604	1
6661	1
6680	2
67006	1
6704	2
6705	1
6710	1
67201	1
6731	2
6752	2
6756	2
6757	8
6762	5
6763	1
6770	1
6776	6
6777	1
6783	3
6784	2
6785	3
6790	1
67901	1
6793	2
6794	3
6795	1
6796	1
6798	3
6801	2
6804	5
6807	17
6810	9
6811	10
68114	1
6812	18
68124	1
68131	5
68154	1
6818	2
6820	69
6824	45
6825	5
6830	176
6831	157
6840	74
6844	1
6850	16
68507	1
6851	12
68516	1
6853	13
6854	9
6855	2
6861	1
6863	1
6870	17
6871	1
6876	1
6877	30
6878	42
6880	122
6881	2
6883	48
6888	1
6890	18
6896	7
6897	32
6901	4
6902	54
6903	46
6905	22
6907	3
70001	1
7001	1
7002	35
7003	25
7004	6
70047	1
7005	3
70053	1
70056	1
7006	56
70065	1
70068	1
70072	1
7008	22
7009	24
7010	37
7011	2
70113	2
70115	13
70116	1
70117	1
70118	2
70119	3
7012	14
70122	6
70124	1
70125	1
70127	1
70128	1
7013	11
70130	2
7014	3
7016	18
7017	2
7018	7
70185	1
7020	52
7021	13
7022	7
7023	3
7024	111
7025	1
7026	2
7027	2
7028	30
7029	3
7030	169
7031	18
7032	21
7033	2
7034	3
7035	6
70356	1
7036	19
7037	1
7039	100
7040	70
7041	27
7042	95
7043	60
70433	1
7044	29
7045	15
70459	1
7046	28
7047	41
70471	1
7050	10
70508	1
7052	107
7054	21
7055	14
7057	4
7058	16
7059	49
7060	30
7062	7
7063	3
7065	24
7066	3
7067	7
7068	31
7069	14
7070	25
70703	2
7071	15
7072	6
7073	9
7074	1
7076	49
7077	1
7078	92
7079	77
7080	6
70806	1
7081	20
70810	1
70816	1
7082	9
7083	28
7086	29
7087	20
7088	2
70896	2
7090	88
7091	1
7092	7
7093	52
7094	35
7095	2
7101	1
7102	20
7103	11
7104	32
7105	4
7106	3
7107	3
7109	10
7110	20
71104	1
71106	2
7111	6
7112	5
7114	2
7134	1
71434	1
716	1
71854	4
7201	7
7202	3
7203	7
72032	2
7204	1
7205	12
7206	5
7208	5
721	1
7211	1
72207	2
725	3
7255	1
7260	1
7263	1
727	2
72701	2
72703	1
72704	1
72714	1
728	1
729	1
7300	1
73012	1
7302	149
7303	4
7304	20
7305	69
7306	38
73060	2
7307	20
73070	2
73072	1
7308	2
731	3
7310	37
73101	1
7311	2
73112	1
73116	1
73117	1
73118	2
73170	1
7326	1
735	1
7367	1
737	1
73717	1
739	1
7401	23
7405	14
7407	5
7410	24
74103	1
74114	1
74136	1
74137	1
7417	30
7419	7
7420	1
7421	1
7423	7
7424	9
7426	3
7430	31
7432	3
7435	2
7436	7
7440	3
7442	4
7444	3
7446	14
7450	53
7452	16
7456	12
7457	6
7458	47
7461	5
7463	5
7469	1
7470	41
7474	1
7480	1
7481	35
7484	1
7490	2
7495	1
75001	2
75002	1
75007	1
7501	1
75016	1
75019	3
7502	3
75023	2
75028	1
75033	1
75035	1
7504	1
75043	1
75056	4
7506	7
75062	3
75070	1
7508	4
75081	1
75093	1
7512	10
7513	1
7514	8
75149	1
75158	1
75165	1
75201	10
75205	3
75209	1
75214	10
75218	1
75219	6
7522	3
75220	1
75223	2
75225	3
75228	1
75229	1
75230	1
75231	2
75238	1
75243	1
75248	1
75251	1
75252	1
75287	1
754	1
7540	5
7544	1
75455	1
75503	1
7560	1
75605	2
75672	1
75709	1
75762	1
75801	2
75948	1
7601	32
76013	1
76014	1
76015	1
76016	1
7603	10
76039	2
7604	6
76040	1
76048	1
7605	38
76051	1
76052	1
7606	3
7607	8
7608	2
76107	4
76110	4
76120	1
76134	1
76137	1
76140	1
76182	1
7620	65
76205	1
7621	25
7624	32
7625	3
7626	66
76265	1
7627	36
7628	8
7630	13
7631	92
7632	62
7636	1
7640	14
7641	24
7642	10
7643	1
7644	3
7645	8
7646	15
76462	1
7647	6
7648	18
7649	30
7650	28
7652	43
76527	1
76542	2
76544	1
76549	1
7655	1
7656	6
7657	15
7660	14
7661	39
7662	4
7663	3
7665	1
7666	165
7670	135
7675	68
7676	47
7677	23
7685	4
7690	1
76904	1
77002	9
77004	3
77005	5
77006	12
77007	1
7701	26
77010	2
77018	2
77019	17
7702	5
77023	1
77024	3
77025	5
77027	2
77030	4
77036	1
7704	7
77040	1
77042	2
77043	1
77056	5
77057	3
77067	1
77071	1
77077	1
77079	2
77082	2
77083	2
77084	1
77090	1
77092	2
77096	1
77098	6
77099	1
7711	4
7712	13
7715	1
7716	7
7717	2
7718	1
7719	8
7720	4
7721	2
77219	1
7722	58
7723	14
7724	21
7726	90
77266	2
7727	4
7728	37
773	3
7730	4
7731	8
7732	3
7733	80
77339	1
7734	3
77346	2
7735	4
7737	2
77375	1
7738	8
77380	2
77381	2
77382	2
77389	1
7739	14
7740	23
77401	4
77406	2
77449	1
77459	3
7746	45
7747	31
77479	3
7748	26
775	3
7750	17
7751	38
7753	5
77547	1
7755	16
77550	2
7756	1
77565	1
7757	7
77573	2
7758	1
77581	1
77586	1
7760	20
7762	8
7764	5
7766	1
777	4
77706	1
7776	1
778	4
77805	1
77840	1
77845	2
7801	1
78023	1
78040	1
7805	2
78058	1
7810	3
78201	2
78205	1
78209	5
7821	7
78212	1
78213	1
78216	1
78218	1
78220	1
78223	3
78229	1
78232	1
78239	4
78240	2
78245	7
7825	3
78253	1
78254	2
78255	1
78257	1
78259	2
7827	1
7828	3
7830	12
7832	1
7834	5
7836	2
7840	2
78404	1
7843	4
7849	5
7850	1
78501	1
78502	1
7853	3
78541	1
7856	1
7857	1
7860	1
78613	2
78620	1
78628	1
78629	1
7866	13
78664	1
78665	1
78666	1
7869	21
78701	5
78702	2
78703	1
78704	2
78705	1
7871	13
78717	1
78727	1
78731	3
78734	1
78735	1
78736	1
78738	1
78739	1
78746	4
78748	3
78751	1
78753	1
78756	1
78757	2
78759	1
78768	1
78781	1
7891	1
7901	58
7904	1
7907	1
79124	1
7920	27
7921	4
7922	21
7924	24
7927	4
7928	59
7930	12
7931	17
7932	15
7933	1
7934	2
7936	5
7940	14
79401	1
7945	23
7946	3
7950	20
7960	50
7961	1
79705	1
7974	9
7976	21
7980	2
7981	5
79902	1
79907	1
79912	2
79925	4
79927	1
79930	2
79932	1
79935	1
79936	2
79937	1
79938	1
80014	1
80015	1
80016	1
8002	2
80026	1
80027	1
8003	9
8004	1
8005	4
80077	1
8008	2
80108	1
80112	1
80113	2
8012	10
80120	2
80121	1
80123	1
80127	1
8016	2
802	1
80201	1
80202	2
80203	1
80204	1
80205	2
80206	9
80207	1
8021	4
80210	3
80211	1
80218	1
80220	4
80221	1
80223	2
80224	2
80226	3
80230	3
80233	1
80238	1
80247	2
8029	4
80301	1
80302	2
80303	1
80304	3
80305	1
8031	1
8033	11
80333	2
8034	6
8036	4
80401	1
80403	2
8043	1
80439	1
8046	3
80465	1
8048	1
8049	3
80503	2
80504	2
80516	1
8052	2
80521	4
80524	2
8053	5
80537	1
8054	11
80540	1
8055	10
8056	1
8057	6
8060	7
8061	2
8062	1
8066	1
8075	2
8077	1
8079	16
8080	30
8081	2
8083	2
8084	1
8085	2
8086	1
8087	1
8088	2
80903	1
80906	3
80909	2
80918	1
8092	1
8096	3
8098	1
8099	2
81005	1
8102	1
8105	3
81050	1
8106	1
8108	1
8110	4
81101	1
81122	1
81301	1
81435	1
8148	2
816	1
81611	6
81623	1
81632	1
8203	1
8204	11
8205	4
8215	3
8221	4
8226	1
8234	3
82414	1
83001	1
83014	2
8302	1
831	1
8322	1
8330	3
8332	1
83340	1
83353	1
83406	1
83501	1
83617	1
83646	1
83814	1
8401	5
84010	5
8403	2
84032	1
8406	1
84060	3
84070	1
84085	1
84093	1
84103	3
84105	1
84106	1
84108	1
84109	1
84111	1
84115	1
84120	1
84158	2
84310	1
84403	1
85004	1
85006	1
85015	1
85016	3
85018	4
8502	7
85020	1
85021	1
85027	2
85028	6
85029	2
85032	1
85048	1
8505	5
85050	1
85058	2
85086	1
85087	1
8510	6
85100	1
8512	2
85122	1
8514	3
85142	1
8515	3
8518	1
8520	3
85209	1
85222	1
85242	1
85248	1
8525	5
85250	1
85251	2
85253	5
85254	4
85255	1
85258	2
85259	1
85260	2
85266	1
85268	1
8527	35
85282	5
85284	1
85298	1
8530	4
85304	1
8534	4
8535	5
85355	1
8536	12
85374	1
85375	3
85383	2
85395	3
8540	49
8542	6
8543	1
8544	1
8550	38
8551	4
85541	4
85544	2
8556	1
8558	10
8559	4
8560	3
85641	1
85643	1
85648	3
85716	1
85718	6
85719	5
8572	1
85742	1
85745	2
85750	1
8610	2
8611	1
8618	5
8619	5
8620	2
8628	1
86305	1
86351	1
8648	8
8654	1
8690	1
8691	5
8701	61
87047	1
87068	1
87102	3
87104	2
87107	2
87109	1
87111	2
87112	2
87121	1
87123	1
87197	1
87199	1
8723	11
8724	11
8730	2
8731	1
8736	13
8740	1
8742	30
8750	2
87501	6
87505	2
87506	2
87508	1
8752	3
87529	1
8753	8
8754	1
8755	8
8757	5
87571	2
8758	1
87594	1
88001	1
88007	1
8801	2
8802	1
8805	8
8806	2
8807	16
8810	3
8812	1
8816	73
8817	13
8820	45
8821	1
8822	6
8823	8
8824	9
8825	5
88253	2
8827	2
8828	1
8829	1
8830	8
8831	67
8832	1
8833	9
88355	1
8836	3
8837	22
8840	19
8844	11
8848	1
8850	4
8852	6
8853	1
8854	24
8857	28
8858	9
8859	9
88590	1
8861	2
8863	1
8865	2
8872	7
8873	22
8876	3
8879	12
8880	1
8882	1
8884	3
8886	4
8889	4
8901	13
89012	2
89014	1
8902	21
89028	2
89031	1
89032	1
8904	8
89052	3
89074	2
89101	2
89102	1
89103	6
89108	1
89109	4
89113	5
89115	2
89117	2
89119	1
89123	1
89128	3
89129	1
89134	3
89135	1
89137	2
89139	1
89141	3
89148	4
89169	3
8940	4
89406	1
89501	1
89503	3
89507	1
89509	1
89510	1
89511	2
89703	1
89704	1
89755	1
90001	1
90004	11
90005	1
90006	1
90010	2
90011	1
90012	9
90013	2
90014	4
90015	1
90016	1
90017	11
90019	6
90020	5
90021	1
90024	13
90025	12
90026	8
90027	10
90028	9
90029	1
90032	2
90034	3
90035	4
90036	21
90038	4
90039	7
90040	2
90041	1
90042	4
90043	2
90045	3
90046	45
90047	2
90048	28
90049	34
90056	1
90058	3
90064	17
90065	7
90066	5
90067	16
90068	15
90069	48
90071	4
90077	5
9009	2
90094	2
9010	1
90133	1
90209	1
90210	37
90211	9
90212	11
90213	4
90221	1
90230	3
90232	5
90240	1
90241	1
90245	1
90254	1
90263	1
90265	9
90266	13
90267	1
90272	13
90274	2
90275	3
90277	1
90278	2
9028	1
90290	2
90291	23
90292	7
90293	2
90302	3
90395	1
90401	6
90402	12
90403	11
90404	10
90405	16
90406	1
90407	1
90501	1
90503	1
90505	2
90601	1
90625	1
90630	4
90640	1
90666	2
907	8
90703	1
90712	4
90731	2
90732	1
90740	1
90755	1
90802	4
90803	3
90806	1
90813	1
90815	1
909	1
91001	3
91006	4
91007	2
91010	1
91011	20
91030	2
91040	1
911	5
91101	1
91103	5
91104	2
91105	1
91106	4
91107	2
91108	2
91109	1
9112	1
912	2
91203	1
91301	1
91302	6
91307	8
91311	2
91316	4
91327	1
91342	2
91344	1
91355	1
91356	2
91361	2
91362	3
91364	2
91367	4
91377	2
91387	1
91401	2
91403	5
91406	2
91409	1
91411	1
91423	7
91436	7
91501	1
91505	9
91506	1
91521	1
91601	2
91602	2
91604	10
91606	1
91607	5
917	5
91701	1
91709	1
91710	4
91711	2
91731	2
91732	1
91739	2
91740	4
91745	7
91748	7
91750	1
91754	8
91755	3
91765	5
91770	3
91776	3
91789	5
918	11
91801	3
91803	3
919	1
91910	3
91911	1
91977	1
92007	3
92009	3
92011	2
92014	1
92024	13
92028	1
92037	23
92038	1
92057	2
92064	1
92067	1
92071	1
92075	2
9208	1
92094	1
92100	2
92101	7
92102	1
92103	12
92104	5
92106	3
92107	1
92108	2
92109	3
92116	2
92117	1
92118	2
92121	1
92123	1
92126	1
92127	1
92128	1
92129	2
92130	6
92137	1
92223	1
92231	1
92234	1
92251	1
92262	3
92263	2
92315	1
92325	1
92352	1
92371	1
92376	1
92377	2
92407	1
92410	2
92411	2
92501	1
92504	1
92506	1
92509	1
92553	1
92557	3
92561	1
92592	1
92596	1
926	6
92612	6
92614	2
92623	1
92624	1
92625	1
92629	1
92630	1
92637	4
92651	3
92653	2
92657	1
92660	4
92662	1
92663	1
92672	2
92673	2
92674	1
92677	1
92679	3
92692	1
92694	1
927	5
92705	1
92708	3
92709	1
92780	2
928	1
92804	1
92821	1
92831	3
92845	1
92865	2
92866	1
92868	1
92869	3
92880	3
92881	2
92886	1
93003	2
93013	2
93021	1
93063	1
93101	2
93103	1
93105	3
93108	1
93109	1
93110	1
93111	1
93117	1
93292	2
93314	1
93405	1
93420	1
93422	1
93427	2
93441	1
93546	1
93550	1
93555	2
936	1
93614	3
93644	3
93654	1
93706	1
93720	2
93906	3
93921	1
93923	3
93933	1
93950	2
94002	4
94005	2
94010	12
94015	6
94019	1
94022	10
94023	2
94024	4
94025	16
94027	6
94028	4
94030	2
94039	2
94040	3
94041	2
94043	2
94061	3
94062	4
94063	1
94065	2
94066	1
94070	3
94085	3
94086	1
94087	1
94089	1
94102	11
94103	9
94104	1
94105	8
94107	20
94108	1
94109	33
94110	25
94111	2
94112	4
94114	28
94115	27
94116	2
94117	29
94118	15
94119	2
94121	10
94122	5
94123	5
94124	1
94127	2
94129	6
94131	9
94132	1
94133	4
94134	4
94158	1
94301	12
94303	1
94304	1
94305	3
94306	13
94401	4
94402	6
94403	3
94404	3
94410	1
94440	1
94501	6
94502	2
94506	1
94507	1
94510	1
94517	1
94518	1
94526	2
94530	3
94531	1
94533	1
94534	1
94539	11
94542	1
94545	2
94547	1
94549	1
94550	1
94553	3
94555	1
94558	4
94563	2
94568	1
94574	2
94577	1
94588	2
94596	1
94598	1
94601	1
94602	3
94607	1
94608	5
94609	3
94610	5
94611	13
94612	7
94613	1
94618	9
94619	2
94701	1
94702	4
94703	5
94704	5
94705	3
94706	1
94707	3
94708	15
94709	7
94730	1
94794	1
94801	1
94803	1
94804	1
94901	10
94903	2
94904	2
94915	1
94920	5
94925	1
94930	2
94941	4
94945	2
94949	1
94954	1
94960	2
94965	2
95014	3
95019	1
95023	3
95030	4
95032	1
95035	2
95037	2
95050	1
95051	5
95054	7
95064	1
95076	2
95110	2
95111	1
95116	1
95119	1
95120	4
95124	1
95125	2
95126	1
95131	2
95135	1
95140	1
95159	1
953	1
95321	1
95409	4
95436	1
95441	1
95448	2
95460	1
95470	1
95476	4
95609	2
95611	1
95616	1
95617	1
95618	1
95631	1
95648	2
95661	1
95670	4
95687	3
95762	1
95811	2
95814	6
95815	1
95816	3
95817	1
95818	1
95821	1
95822	2
95830	1
95831	1
95833	1
95834	1
95835	1
95864	2
959	1
95937	1
95945	1
960	2
96080	1
96521	1
966	6
96701	3
96712	1
96744	1
96753	1
96757	1
96773	1
968	2
96807	1
96813	1
96814	2
96815	2
96816	5
96819	1
96821	2
96822	1
96825	2
96826	1
969	6
96913	3
97005	1
97006	1
97008	3
97034	1
97068	2
97089	1
97103	1
97124	1
97201	1
97202	2
97205	1
97210	1
97211	2
97212	1
97214	2
97217	4
97219	8
97220	1
97224	1
97225	1
97229	2
97232	2
97302	2
97355	1
97401	4
97405	1
97520	1
976	2
97693	1
97702	1
97707	4
97733	1
97760	1
979	2
98004	1
98005	2
98011	1
98026	1
98032	2
98033	1
98038	1
98042	1
98043	1
98045	1
98052	2
98101	3
98102	10
98103	4
98104	3
98105	1
98107	2
98109	1
98110	2
98111	1
98112	5
98115	3
98116	2
98117	1
98118	1
98119	3
98121	6
98133	3
98136	1
98144	3
98146	1
98166	1
98225	3
98226	1
98236	1
98245	1
98260	1
98275	1
98293	1
98332	1
98333	1
98368	3
98383	1
98387	3
98402	1
98407	1
98408	1
98503	1
98674	2
98801	1
98841	1
99016	1
99114	1
99201	1
99352	1
99354	1
99362	3
99504	1
99516	1
99520	1
99577	2
99645	1
99687	1
99708	1
99712	1
9972	1
99801	1
99802	1
99999	5
9SR	1
BS2	1
E7N 2	1
EN89L	1
II412	1
K2G	2
L9H	1
LS11B	1
M2M1Z	2
M4V2S	1
M4Y	1
M5R	1
M6C3E	1
MK109	1
NA	3
NY	2
SE12N	2
SW18	1
V2S	1
W1W6X	1
W85BY	1
