2128614485	5
2128624181	1
2128625562	1
2128642400	1
2128647900	1
2128656337	1
2128736600	4
2128740300	1
2128740860	3
2128746633	1
2128747272	1
2128762638	1
2128769716	1
2128797400	1
2128865601	4
2128865672	1
2129122162	1
2129122210	1
2129122214	1
2129122272	1
2129122490	2
2129187710	1
2129235715	1
2129237766	4
2129254325	1
2129256675	4
2129264465	1
2129264871	1
2129268000	1
2129275600	2
2129277857	1
2129279233	1
2129410041	3
2129410920	12
2129419090	2
2129420043	6
2129423440	1
2129458373	1
2129494920	8
2129560855	1
2129627559	1
2129627653	2
2129627817	1
2129642288	4
2129665460	1
2129792387	1
2129801888	1
2129821633	2
2129824171	2
2129893620	1
2129912610	3
2129912620	1
2129951430	1
2129961716	1
2129968413	1
2165265679	1
2563489217	1
2675755268	1
3347141223	1
3472287802	1
3472473238	1
3472587383	1
3472779869	1
3472902329	1
3472971236	1
3472971635	1
3473053333	1
3473183313	1
3473183383	1
3473183770	1
3473209234	1
3473277680	1
3473298965	1
3473370322	1
3473461005	1
3473461090	1
3473469676	1
3473568836	1
3473569461	1
3473667209	1
3473869291	1
3473939554	1
3474014977	1
3474044934	1
3474049580	2
3474052546	1
3474144347	1
3474178103	1
3474178120	7
3474178154	1
3474178167	1
3474210754	1
3474250676	1
3474353287	1
3474365581	1
3474366145	5
3474511813	1
3474522099	1
3474616648	1
3474647600	1
3475020401	1
3475053050	1
3475059241	2
3475103405	1
3475103619	2
3475104892	1
3475172388	1
3475287847	1
3475288796	1
3475336120	1
3475338933	1
3475420519	1
3475425889	1
3475541073	1
3475541079	1
3475541956	1
3475609121	1
3475636026	1
3475780362	1
3475814662	1
3475815233	2
3475859103	6
3475938369	1
3475953398	1
3475981448	1
3476043566	1
3476161292	1
3476179282	2
3476192111	1
3476222220	1
3476238037	1
3476500238	1
3476523429	1
3476524028	1
3476625263	1
3476629703	1
3476637770	1
3476687980	1
3476688094	1
3476755090	1
3476758075	1
3476758913	1
3476783803	1
3476843399	1
3476938969	1
3476994001	1
3477027155	2
3477257509	1
3477448502	2
3477563807	1
3477680241	1
3477680951	1
3477821953	1
3477855579	1
3477926887	1
3477993056	1
3478044452	1
3478046164	1
3478163639	1
3478214224	1
3478214225	1
3478214226	1
3478214227	1
3478214233	1
3478343097	1
3478442823	1
3478503349	1
3478539816	1
3478552238	1
3478614115	1
3478625200	1
3478840462	1
3478914028	1
3479096441	1
3479187842	1
3479264119	1
3479280648	1
3479307196	1
3479316595	1
3479399412	4
3479483177	1
3479722933	1
3479725432	1
3479728278	1
3479882724	1
3479909566	1
5162412762	1
5163186250	1
5163250374	1
5166711253	7
5169841230	1
5708720714	1
5858026492	1
6077452890	1
6177400427	1
6313122187	1
6314558394	1
6318297137	1
6462014251	1
6462014289	1
6462057783	1
6462141069	1
6462214114	1
6462455365	1
6462461544	1
6462519997	1
6462532300	1
6462581818	1
6462607090	1
6462710301	1
6462847124	1
6462852554	2
6462929665	1
6463004311	1
6463021184	1
6463061205	1
6463062126	1
6463155158	1
6463161261	1
6463255406	1
6463269710	1
6463457048	1
6463705642	1
6463735271	2
6463793937	1
6463880293	1
6463934065	7
6463954270	1
6463954525	1
6463958083	1
6464091578	1
6464132659	1
6464303141	1
6464423100	2
6464575438	1
6464577574	1
6464673151	1
6464691102	1
6464777883	1
6464779626	1
6464864444	1
6465230984	1
6465297874	1
6465298568	1
6465315290	1
6465315480	1
6465328808	1
6465328913	1
6465454621	1
6465492495	1
6465679728	1
6465747698	1
6465768669	1
6465821200	1
6465940949	1
6465990357	1
6466025600	2
6466025601	5
6466120417	1
6466305539	1
6466344451	1
6466481243	1
6466605210	1
6466735560	1
6466761309	1
6466761801	1
6466780446	1
6466784451	1
6467213036	1
6467261138	1
6467374166	1
6467401642	1
6467530228	1
6467723879	1
6467732649	1
6468085890	1
6468129360	1
6468299258	2
6468320142	1
6468414887	1
6468546434	1
6468599113	1
6468599114	1
6468599115	1
6468599116	1
6468599117	1
6468599119	1
6468599124	1
6468612077	1
6468676066	2
6468744395	1
6469187570	1
6469575861	1
6469829162	1
6469963306	1
6469966940	1
6784817776	1
7034098646	1
7047790943	1
7182001923	1
7182008149	1
7182042325	6
7182060517	1
7182071773	1
7182101050	1
7182156950	1
7182161700	1
7182170126	1
7182229561	1
7182247888	1
7182251144	1
7182253929	1
7182256750	6
7182300824	1
7182302212	2
7182304825	1
7182305100	5
7182317246	1
7182318403	1
7182319800	2
7182323211	1
7182350064	1
7182351028	2
7182352223	1
7182352345	1
7182363187	1
7182365266	2
7182371802	1
7182375268	1
7182394358	2
7182413000	2
7182417711	1
7182440670	1
7182513700	1
7182530508	1
7182535557	1
7182537800	1
7182563445	1
7182571600	1
7182590100	1
7182592828	2
7182602300	1
7182629234	1
7182630740	2
7182636995	1
7182676910	1
7182680895	1
7182685011	10
7182706107	1
7182711222	1
7182716200	1
7182723949	1
7182726075	1
7182729515	1
7182736808	1
7182742902	1
7182751031	1
7182764630	4
7182765140	1
7182784148	1
7182788700	2
7182821259	1
7182825575	4
7182861500	1
7182861524	1
7182868305	1
7182872600	19
7182895320	1
7182913935	1
7182922211	1
7182922683	1
7182923113	1
7182923452	1
7182924922	1
7182926246	1
7182926909	2
7182929321	1
7182940514	1
7182948111	1
7182953630	1
7182957160	1
7182970562	1
7182977171	1
7182979821	1
7182990300	1
7183016351	1
7183022057	3
7183049981	6
7183098712	1
7183105600	1
7183105608	1
7183105610	6
7183131381	1
7183199156	1
7183201345	1
7183202066	2
7183218194	1
7183227101	1
7183242854	1
7183270297	1
7183272840	1
7183275300	2
7183276023	1
7183277091	1
7183282811	1
7183283351	1
7183283536	1
7183316800	2
7183347060	1
7183356049	2
7183357272	1
7183360275	1
7183361300	1
7183371989	1
7183394747	1
7183452706	1
7183455665	1
7183457050	1
7183467167	1
7183482465	1
7183487620	1
7183516777	1
7183524157	1
7183532253	1
7183534553	6
7183536464	1
7183565050	1
7183574903	1
7183583030	1
7183587602	1
7183612341	1
7183630730	1
7183633133	1
7183653725	1
7183663038	1
7183663800	1
7183665365	1
7183688414	1
7183690303	9
7183697603	1
7183725775	1
7183733954	1
7183736161	1
7183741658	1
7183757635	1
7183760999	1
7183764036	1
7183772900	10
7183774349	1
7183780772	1
7183781649	1
7183792702	1
7183813222	1
7183819653	3
7183831940	1
7183833434	2
7183842314	1
7183847083	1
7183851110	1
7183870404	5
7183871600	2
7183872316	1
7183875967	1
7183877905	1
7183885454	5
7183886865	1
7183889242	1
7183891810	1
7183899044	1
7183900876	1
7183923405	1
7183926945	1
7183934000	2
7183977171	1
7183983134	1
7183990146	3
7184012413	1
7184014891	1
7184015650	1
7184015778	1
7184086328	1
7184091619	1
7184094164	1
7184104040	1
7184107743	1
7184138031	2
7184156632	1
7184187066	2
7184187690	3
7184221069	1
7184224200	4
7184231232	1
7184236111	1
7184269369	1
7184272012	1
7184276540	1
7184293636	1
7184343266	1
7184348670	1
7184353804	1
7184357585	3
7184380008	12
7184381771	1
7184387771	1
7184389500	2
7184398647	1
7184402440	1
7184416050	2
7184416051	1
7184431903	1
7184438527	1
7184440101	4
7184443850	1
7184453232	1
7184453658	4
7184458176	1
7184472630	1
7184476330	1
7184485757	1
7184485936	1
7184495000	26
7184500805	1
7184503466	1
7184527474	1
7184530685	1
7184531001	1
7184542100	1
7184542385	1
7184544957	1
7184546157	3
7184546288	1
7184551100	1
7184553988	1
7184554102	1
7184562000	1
7184564537	1
7184565437	18
7184579757	1
7184584600	1
7184587259	1
7184588579	1
7184617462	1
7184624244	1
7184626100	1
7184665799	1
7184674270	1
7184682500	1
7184684747	1
7184713110	1
7184713200	1
7184716677	1
7184722941	1
7184737527	1
7184755200	1
7184755239	6
7184755283	1
7184755287	1
7184768449	4
7184774500	1
7184783848	1
7184785502	2
7184787171	1
7184804311	3
7184825347	2
7184839290	1
7184854991	1
7184855240	2
7184918440	1
7184920409	1
7184956210	1
7184957775	1
7184957801	1
7184972908	2
7184976090	15
7184982990	1
7184984513	1
7184999574	1
7185064494	2
7185083040	8
7185083174	1
7185083192	1
7185083881	11
7185177942	1
7185202305	1
7185203787	1
7185208197	1
7185222613	2
7185236868	2
7185252676	1
7185252800	1
7185258899	1
7185262400	2
7185264884	1
7185273776	1
7185275380	2
7185285399	1
7185288238	1
7185316600	8
7185381515	1
7185383344	3
7185420006	27
7185420222	2
7185422727	2
7185454040	1
7185478827	1
7185484990	1
7185487680	1
7185488200	1
7185491908	1
7185494700	1
7185498100	1
7185560521	1
7185561565	2
7185565294	1
7185586700	1
7185628551	1
7185630473	4
7185642566	1
7185658500	3
7185672365	1
7185679311	1
7185730781	1
7185734081	1
7185740261	1
7185742319	1
7185794208	3
7185835502	1
7185836266	1
7185836866	1
7185837200	1
7185837366	1
7185840876	1
7185840980	1
7185842330	1
7185842357	1
7185845158	1
7185845532	1
7185846004	1
7185846310	1
7185851254	1
7185851640	1
7185854619	1
7185881000	1
7185883004	1
7185885712	1
7185888007	1
7185888200	1
7185892230	2
7185893595	2
7185905743	1
7185913377	1
7185916060	1
7185925757	12
7185961956	1
7185968789	2
7185979220	1
7186026082	1
7186091028	1
7186173465	1
7186176334	1
7186204650	1
7186211081	1
7186215360	1
7186217960	1
7186228622	1
7186243475	2
7186251608	1
7186255876	1
7186261114	1
7186261500	1
7186263035	1
7186272500	1
7186276373	1
7186277680	1
7186281905	3
7186304093	1
7186307047	2
7186334823	1
7186341128	1
7186343044	1
7186366900	2
7186366938	1
7186366942	1
7186366980	1
7186381607	1
7186382059	1
7186383000	2
7186386910	1
7186388686	1
7186392000	2
7186400334	1
7186401574	4
7186421010	1
7186421500	1
7186422180	1
7186425360	1
7186426800	1
7186438000	3
7186439200	1
7186439700	3
7186441318	1
7186453111	1
7186461118	1
7186461444	5
7186464100	1
7186472800	6
7186482053	1
7186487703	1
7186498160	1
7186513480	1
7186517770	12
7186519220	1
7186520227	1
7186520282	6
7186523344	1
7186525500	2
7186538716	1
7186542055	1
7186549200	1
7186575075	3
7186575454	1
7186576500	1
7186576618	1
7186580980	1
7186644796	1
7186652168	1
7186652280	1
7186652486	3
7186652805	1
7186655250	7
7186655559	1
7186656090	1
7186658400	1
7186658866	1
7186716200	1
7186718550	2
7186760876	1
7186761544	2
7186803530	1
7186807689	1
7186832013	1
7186858534	1
7186886372	1
7186886406	1
7186887200	1
7186930500	3
7186933426	2
7186933825	1
7186940895	2
7186978488	1
7186987979	1
7186991010	1
7186996159	1
7187014055	1
7187029371	1
7187046568	1
7187048476	1
7187086897	1
7187133413	1
7187161196	1
7187168000	1
7187206110	1
7187208718	1
7187226001	3
7187226023	9
7187226185	2
7187226203	1
7187250402	1
7187269642	1
7187274435	1
7187278481	1
7187279763	1
7187280946	3
7187283586	1
7187307531	1
7187313114	1
7187316300	1
7187336748	2
7187338852	1
7187354400	1
7187388100	1
7187430575	1
7187480650	2
7187556206	1
7187568400	1
7187605231	1
7187678810	1
7187687100	1
7187697455	1
7187719000	1
7187732600	1
7187733551	8
7187734049	1
7187734116	1
7187737400	1
7187740362	1
7187744131	1
7187749213	1
7187776442	1
7187776443	1
7187820589	1
7187823601	1
7187826334	3
7187828300	1
7187841969	1
7187846173	9
7187847447	12
7187861550	1
7187866958	1
7187868167	1
7187880666	3
7187884482	1
7187891485	1
7187921800	1
7187948229	2
7187949750	1
7187962559	1
7187962950	1
7187964724	1
7187972472	1
7187980929	2
7187986601	1
7188026666	1
7188030060	2
7188061080	2
7188200760	1
7188210254	6
7188220486	1
7188225186	1
7188231771	1
7188249090	1
7188262223	1
7188284518	1
7188289772	1
7188296372	2
7188323726	1
7188325858	1
7188326041	2
7188346734	1
7188391100	1
7188391133	1
7188426880	1
7188472100	1
7188479200	1
7188480001	1
7188510316	1
7188547430	1
7188550326	1
7188586782	2
7188593800	3
7188594897	2
7188612982	1
7188619084	1
7188764752	1
7188790394	1
7188811758	1
7188817780	1
7188823815	1
7188824000	19
7188828513	1
7188840700	5
7188845900	2
7188850727	1
7188865777	1
7188868203	1
7188893477	1
7188911110	1
7188925520	1
7188926090	1
7188928600	1
7188933484	1
7188938600	1
7188940471	2
7188943441	1
7188968511	2
7188986973	1
7188990553	2
7189045486	1
7189045650	1
7189090197	1
7189193600	1
7189205818	1
7189242511	1
7189311208	1
7189326916	1
7189333305	1
7189335300	1
7189344180	1
7189344294	1
7189344295	2
7189353463	1
7189381888	1
7189384625	1
7189415097	1
7189416700	1
7189425345	1
7189436303	1
7189436308	1
7189436319	2
7189436340	1
7189437752	1
7189437811	1
7189477641	2
7189498405	1
7189515015	20
7189515825	1
7189545503	1
7189565945	1
7189608446	1
7189610344	1
7189610888	3
7189613660	1
7189631212	2
7189634440	1
7189641180	1
7189693155	1
7189721558	1
7189722900	1
7189750447	1
7189784655	2
7189788352	1
7189810502	1
7189811500	2
7189813976	1
7189816226	5
7189818800	1
7189818828	1
7189824700	1
7189848589	1
7189860126	1
7189860627	1
7189860969	1
7189878111	16
7189902531	1
7189906308	1
7189908596	2
7189908661	3
7189912447	1
7189912719	1
7189922057	2
7189922528	1
7189924256	3
7189932789	6
7189935146	1
7189935495	1
7189939355	1
7189940132	1
7189965200	1
7189966666	1
7199244940	1
7274611236	3
7636396593	1
7738515685	1
8006248474	8
8135410357	1
8455614700	1
8457979692	1
8482192335	1
8622520443	1
9083776038	1
9142306557	1
9144731398	1
9146106550	1
9146930600	4
9149974333	2
9172045317	1
9172076847	1
9172133807	1
9172147233	2
9172437060	3
9172578816	1
9172724082	1
9172724089	1
9172809039	1
9172824536	1
9173329747	1
9173373211	1
9173708289	1
9173919333	1
9174027400	1
9174068408	1
9174156547	1
9174177676	1
9174186743	1
9174187066	1
9174264002	1
9174424728	1
9174440866	1
9174536287	1
9174741634	1
9174825030	1
9174842081	1
9174850661	1
9174974024	1
9175212220	1
9175288301	1
9175317166	1
9175317347	1
9175385567	1
9175390864	1
9175478068	1
9175549719	1
9175583298	1
9175622018	1
9175653130	1
9175657196	1
9175657249	1
9175657338	1
9175657472	1
9175657713	1
9175657804	1
9175667963	3
9175667985	1
9175668264	1
9175669487	1
9175703561	1
9175720733	1
9175754021	1
9175762874	1
9175774907	2
9175837704	1
9175880477	1
9175929372	1
9175959339	1
9175997650	1
9176054448	1
9176133959	1
9176205147	1
9176277322	1
9176350147	1
9176363718	1
9176393054	1
9176458525	1
9176537449	1
9176575865	1
9176614500	1
9176636314	2
9176704431	1
9176783704	1
9176794905	1
9176896248	1
9176966752	1
9176976488	1
9176980829	1
9177171174	1
9177171999	1
9177172793	2
9177289141	1
9177418286	1
9177456038	1
9177511647	1
9177556193	1
9177578372	1
9177578636	1
9177578957	1
9177697518	1
9177718952	1
9177961039	1
9177978711	1
9178090806	1
9178286376	1
9178286377	1
9178318773	1
9178318775	1
9178413117	1
9178425421	1
9178464764	1
9178821978	1
9178822920	1
9178823747	1
9178824819	1
9178829095	1
9178829258	1
9178829768	1
9178938801	3
9179224454	1
9179225494	1
9179516998	1
9179524893	1
9179572405	1
9179601309	1
9179629988	1
9179664609	1
9179680013	1
9179680124	1
9179682039	1
9179694939	1
9179755623	1
9179911260	1
9179923771	1
9179956860	1
9208407524	1
9292342821	1
9292346333	1
9292418567	1
9292443116	1
9292460497	1
9292460498	1
9292460524	1
9292481080	1
9292497846	1
9292516626	1
9292712183	1
9292814020	1
9292823696	1
9292853198	1
9292858584	1
9292917700	1
9293450556	1
9293650035	1
9294440180	1
9735171727	1
9735568119	2
9739915759	1
