##)@#	1
10286	14
102903	4
10292	3
103	9
103-0516	2
1030	1
1030-3944	1
10300	12
10301	4609
103010000	6
103012437	1
103012510	2
103012648	1
103013221	1
103013415	1
103014403	1
103014404	1
103014639	1
10302	2310
10302-045	1
103020000	3
103021212	1
103021318	1
103022302	1
10303	2338
10303000	1
103030000	3
103031408	1
103031707	1
103031751	1
103032213	1
103032401	2
103032484	1
103032509	2
103032510	1
103032655	1
10304	5246
103040000	6
103041130	1
103041300	2
103041528	1
103041632	1
103041701	1
103041816	1
103042057	1
103042511	1
103042929	1
103043371	1
103044653	1
10305	4883
10305-000	3
103050000	8
103051306	1
103051310	1
103051442	1
103051518	1
103051936	1
103051998	1
103052985	1
103053	1
103053545	1
103053743	1
103053802	1
103054217	1
10306	5140
103060000	5
103062902	1
103062912	1
103063434	1
103064060	1
103065510	2
103065809	1
103065840	1
103066016	1
103069	1
10307	1921
103071126	1
103071705	1
103071706	1
103071811	1
103071815	1
10308	2142
10308-043	1
103080000	2
103081106	1
103081812	1
103081934	1
103083332	1
10309	4120
10309-036	1
103090000	4
103091147	1
103091214	2
103091505	1
103091606	1
103091992	1
103092226	1
103092739	1
103092802	1
103092917	1
103093221	1
103094323	1
103096	1
1031	1
10310	2530
103100000	4
103101210	1
103101308	1
103101510	1
103102221	1
103102306	1
103102311	1
103102324	1
10311	1
10312	5815
10312-652	1
103120000	6
103121314	1
103121425	2
103121501	1
103121958	1
103121971	1
103122009	1
103122203	1
103122342	1
103122818	1
103123802	1
103123815	1
103124077	1
103124829	1
103126068	1
103126103	1
103126351	1
103126409	1
103126419	1
103126513	1
103126519	1
10313	26
10314	7927
10314-012	1
10314-071	2
10314-599	1
103140000	8
103142502	2
103143231	1
103143305	1
103143513	1
103143714	1
103143728	2
103144217	1
103144421	1
103144848	2
103144919	1
103145361	2
103145670	1
103146029	1
103146034	1
103146207	1
103146228	1
103146312	1
103146756	1
103146944	1
10315	3
10316	1
10319	1
103202	1
10322	1
10323	1
10324	1
1033	1
10330	2
10338	4
10341	1
103426	1
10350	2
10352	1
103530	2
10354	1
10357	1
10358	1
1036	1
10360	5
10370	1
10383	2
10390	1
10391	2
104	3
104-003	1
104-0032	2
1040	1
10400	1
10401	2
10402	2
10403	13
10404	2
10405	3
10406	1
10407	14
10408	1
10409	1
10412	1
10413	2
10417	3
1042	1
10420	2
10421	2
10423	5
10424	3
10425	1
10426	1
10428	1
1043	1
10431	7
10432	4
10433	2
10435	1
10436	3
10437	1
10438	1
10445	3
10449	1
10450	15
10451	3524
10451-012	1
10451-091	1
10451-170	1
10451-399	1
10451-560	2
104510000	13
104510029	2
104512405	2
104513903	1
10451600	1
104516302	1
10452	3496
10452-951	2
104520000	37
1045201	1
1045205	1
104521	1
104521503	1
104521758	3
104522011	2
104524251	1
104526059	1
104527450	1
104528146	3
104528733	1
104529028	2
104529512	1
10453	4401
104530000	18
104531815	1
104533303	1
104534243	1
104534712	1
104534801	1
104534917	2
104535316	2
104535645	1
104536602	1
104536825	1
104536847	1
104536859	1
104537071	1
104537115	1
104537735	1
104537905	1
104537948	1
104538012	1
10454	3198
104540000	7
104541	1
104541305	2
104543	1
104543065	1
104544144	1
10455	2554
10455-087	1
10455-305	1
104550000	10
104551103	1
104551304	1
104551735	1
104551813	1
104553340	1
104554810	1
104556	1
10456	4405
10456-101	1
104560000	16
104562404	1
104562708	2
104564145	3
104564206	1
104564616	1
104564742	1
104566541	1
104566713	1
104567	1
10457	6243
10457-062	1
10457-256	1
104570000	18
104570827	1
104571407	1
104573517	1
104573956	1
104573967	2
104577137	1
104577405	1
104577626	1
104578016	1
104578626	1
10458	5763
10458-016	1
10458-071	2
10458-821	1
10458000	1
104580000	30
104580713	1
1045813	1
104581620	1
104582365	1
104582427	1
104582610	1
104583629	1
104584219	1
104584500	1
104584605	2
104584821	2
104584824	1
104584914	1
104585108	1
104585204	1
104585930	1
104588742	1
10459	3474
10459-385	1
10459000	1
104590000	16
104591415	1
104591605	1
104591914	1
104592433	1
104592915	1
104593803	4
104593927	1
104594509	1
10460	4102
10460-214	1
10460-436	1
1046000	1
104600000	33
104601106	1
104601123	1
104602433	1
104602715	2
104603227	1
104603520	2
104603523	1
104604435	1
104604627	1
104605015	1
104605752	1
10461	6195
10461-009	1
104610	1
104610000	14
104611243	1
104611604	1
104612801	1
104612811	1
104613	1
10461304	1
104613113	1
104613136	1
104614024	1
104614623	1
104615306	1
104616115	1
104616156	1
10462	7301
10462-371	1
10462-680	1
104620000	12
104622851	2
104623364	3
104623510	1
104623602	1
104623713	2
104623931	1
104624359	1
104624403	1
104624956	1
104624995	1
104625142	1
104625415	2
1046255	1
104625650	1
104625703	2
104626202	1
10463	6192
10463-059	4
10463-200	3
10463-400	1
104630000	10
104630590	1
104632222	1
104632329	1
104632351	1
104632410	2
104634503	1
10463500	1
104635500	3
104635622	1
104636706	1
10464	650
10464554	1
10465	4527
10465-062	2
10465-355	1
104650000	7
104651110	2
104651647	1
104651813	1
104651951	1
104653330	1
10465424	1
10466	6387
10466000	1
104660000	6
10466016	2
104660315	1
10466104	2
104661314	1
104662116	1
104663109	1
104663803	1
104663934	1
104664915	1
104667	1
10467	8491
10467-570	2
10467-900	3
10467-925	1
1046700	1
104670000	38
10467105	1
10467110	1
104671120	1
104671806	1
104672401	1
104673803	1
104674105	1
104674139	1
104674504	1
104675817	1
104676250	1
104677203	1
104677404	2
104678032	1
104678102	1
104678836	1
104679000	2
10468	4499
10468-012	3
104680000	27
104681138	2
104681150	2
104681310	1
104681345	1
104682554	1
104683001	3
104683148	1
104684041	1
104685647	1
104686800	1
10468838	1
10469	6724
10469-016	2
10469-306	1
104690000	5
104692622	1
104692805	1
104693134	1
104694110	1
104695407	1
104695909	1
104696132	1
104696240	1
10469633	1
1047	2
10470	1686
10470-011	1
10470-019	2
104700000	5
104700266	1
104700333	1
104700912	1
10471	2511
10471-004	2
10471-012	2
10471-040	1
10471-190	1
104710000	6
104711002	1
104711602	1
104713911	1
10472	5098
104720000	12
10472009	1
104720962	1
104721708	1
104722109	1
104723944	2
104724903	1
10473	3775
10473-007	1
10473-202	2
104730000	9
104731339	2
104732018	1
10474	2371
104740000	5
104746342	1
104746442	2
104746452	6
10475	1887
10475-024	1
10475-382	1
10475-497	1
104750000	2
10475317	1
104755511	1
10476	3
10477	4
10478	1
10479	2
10480	19
10482	1
10483	1
1048489	1
10485	2
10486	2
10487	1
10489	2
10493	1
10500	2
10501	22
10502	132
105022248	1
10503	23
105030	1
10504	86
10504-202	1
10504-281	1
10505	16
10505-062	1
10506	89
105061914	3
10507	27
10508	1
10509	124
10509-000	1
10510	69
105101	1
10511	2
10512	62
10513	1
10514	39
10515	1
10516	8
10517	2
10518	2
1051869	1
1052	1
10520	35
10522	62
10523	315
10523-150	3
105233832	1
10524	13
10525	3
10526	39
10526-121	1
10527	5
10528	385
10528-120	1
10528-211	2
105281613	1
10529	2
1053	3
10530	1137
10530-006	5
10530-116	1
10530-193	1
10530-194	1
10530142	1
105301932	2
10531	3
10532	49
10532-040	1
105321526	1
10533	29
10535	9
10536	52
105363434	1
10537	3
10538	578
10538+	1
10538-303	2
105383	1
105383031	1
105383048	1
105383507	1
10539	1
1054	1
10540	4
10541	90
10541-480	2
10541313	1
105414808	1
105414824	1
10542	1
10543	1088
10543-060	1
10543-210	3
10543-261	2
10543-262	2
10543-515	1
105430	1
105432607	1
105433406	2
10545	4
10546	27
10547	16
10548	16
10549	115
10549-190	1
10550	1370
10550-125	1
10550-172	1
10550-173	2
10550-174	1
10550-185	3
10550-276	1
10550-300	10
10550-350	2
10550-491	1
10550-500	5
105500	1
1055002	1
105501859	1
105504516	1
10551	4
10552	238
10552-183	3
105521149	1
10553	324
10553-193	1
105530	1
105531	2
105531509	1
10555	1
105550	1
105553	1
10556	5
10558	2
10560	41
105603423	1
10562	62
10563	3
10565	3
10566	49
10567	108
10567-6	1
10568	1
10570	116
105703010	1
105708	2
10573	366
10573-380	5
105733809	1
10575	2
10576	15
10577	168
10577-004	1
10577-221	1
10577-253	7
105772544	1
10578	2
10579	37
10579-181	1
1058	1
1058-5724	1
10580	154
10580-295	1
10580-350	1
105801437	1
10581	1
10582	2
10583	2123
10583-103	1
10583-120	1
10583-141	1
10583-230	1
10583-314	2
10583-377	2
10583-474	1
10583-514	6
10583-553	3
10583-671	1
10583-790	1
10583-863	1
10583-870	3
105831202	1
10583242	1
105832914	1
105835033	1
105835143	5
105835570	1
10585	9
105853	1
1058657	1
10587	2
10588	15
10589	19
105892903	1
10590	17
105902109	1
10591	315
10591-394	1
105915521	1
105915535	1
10593	5
105931900	2
10594	37
10594-152	1
10595	36
10596	9
10597	2
10598	114
105983	1
10599	5
105XX	1
10601	573
10601-331	1
106011711	1
106011911	1
106012	1
10602	74
10603	210
10603-203	1
106031683	1
106033254	1
106037	2
10604	244
10604-120	1
10604-291	1
10604-354	5
10604-360	1
10604`	1
10605	322
10605-131	1
10605-303	1
106051440	1
106054216	1
106055224	1
10606	193
10606-195	1
106061952	1
10607	109
10607-131	1
10608	2
10609	1
1060906	1
10610	1
10611	1
10616	2
10618	2
106228	1
106307	1
10636-260	1
1064129	1
10645	1
1065021	1
10652	2
10658	2
10663	2
10673	1
10677	1
10691	1
10694	1
107	1
107 0	1
1070	6
10700	1
10701	577
10701-321	2
10701-350	1
10701-441	1
10701-534	3
10701-611	3
10701-631	1
107010	1
107011	1
107013	1
10702	32
107024	1
10703	599
107032	1
10703P	1
10704	1384
10704-093	1
10704-101	2
10704-156	11
10704-221	1
10704-256	2
10704-387	1
10704-431	1
107040848	1
107041010	2
107042635	1
107042659	1
107043847	2
10705	542
10705-360	1
10705-452	3
107056	1
107056203	1
10706	39
107065	1
10707	115
10707-370	1
107072	1
107078	1
10708	533
10708-203	1
10708-342	2
10708-343	1
10708-701	3
107080733	1
10708332	2
107083426	1
107083430	2
107087014	1
10709	241
10709-171	4
10709-281	1
10709-312	3
107093124	1
107093625	1
10710	838
10710-113	5
10710-261	1
10710-531	2
10710-601	2
107100186	1
107100311	1
107101	1
107101135	1
107101309	1
107102	2
107104620	1
107105319	1
107106018	1
10714	2
10716	2
10718	1
10719	2
10720	1
107208	1
1073	1
107310	1
1073814	1
10740	2
10741	1
1074675	1
10750	2
10752	3
10754	1
10759	1
107603	1
107607	1
107610	1
10763	2
107632	2
10765	3
107652	1
10767	1
107728	1
1077609	1
10777	1
10780	2
107808	1
1079006	1
1079148	1
10794	1
10795	1
10800	1
10801	2034
10801-236	1
10801-340	9
10801-416	3
10801-520	1
10801-523	8
10801-639	2
10801-682	2
10801-714	1
10801-811	1
10801200	1
108013400	4
108013516	2
108015200	5
108015236	2
108016324	2
10801L.,E	1
10802	17
10803	385
10803-125	1
10803-213	3
108033105	1
10804	243
10804-001	1
10804-011	1
10805	130
10805-251	1
10807	9
10808	3
10810	25
10811	1
10817	2
10821	3
10824	1
10830	3
10837	1
10849	1
1085	1
10850	1
10851	3
10852	2
10853	4
10860	1
108603	1
10861	2
1087143	1
108742	1
1087464	1
10877	2
1088162	1
10885	1
10901	442
10901-391	1
10901-394	1
10901-510	3
10901-811	1
109013232	1
10902	1
1090204	1
1090387	1
109041	1
10905	3
109050	1
1090579	2
10906	1
10909	1
10910	1
10911	1
10913	43
10914	3
10916	30
10916-260	3
10918	12
10920	70
10920-205	1
10921	12
10922	3
10923	9
10924	17
10925	39
10926	41
10926-074	3
10927	12
10928	6
10930	13
109302116	1
10935	3
10936	1
10940	36
109406409	1
10941	20
10941-167	3
10944	3
10949	8
1095	1
10950	730
10950-290	1
10950-294	2
10950-297	1
10950-540	8
10950-609	8
10950-626	2
10950-647	11
109503812	2
10951	10
10952	970
10952-015	1
10952-044	3
10952-095	1
10952-252	3
10952-254	2
10952-281	1
10952-285	1
10952-305	2
10952-339	1
10952-382	1
10952-402	2
109520200	2
109520955	1
109522610	3
109522836	1
10953	3
10954	127
10954-293	1
10954-296	2
109541929	1
10956	398
10956-027	2
10956-066	2
10956-134	4
10956-150	5
10956-200	3
10956-585	1
10956-670	1
10956-854	1
109560120	2
109560196	1
10956050	2
10957	1
10958	2
10959	4
10960	293
10960-491	4
109604913	1
10961	1
10962	103
10963	3
10964	15
10964-059	1
10965	79
10965-128	1
10965-201	2
109651142	1
10966	1
10968	5
10969	1
10970	145
10970-049	4
109703529	1
10972	2
10973	2
10974	1
10976	2
10977	413
10977-061	1
10977-065	2
10977-61	2
109773806	1
109777	2
10980	62
10980-344	1
10981	3
10982	97
10982-019	3
10982-072	2
10982-095	3
109820957	1
10983	49
10983-100	1
109831739	1
109831810	2
10984	3
10986	4
10987	17
10989	65
10989-20	2
10990	27
10990-235	1
10991	1
10992	10
10993	14
10994	70
109941739	1
10998	3
10999	1
11	7
11000	7
110001	2
110003	1
110004	1
11001	1943
11001-143	1
11001-146	1
11001-154	1
11001-195	1
11001-197	2
11001-201	2
11001-210	1
11001-214	1
11001-216	2
11001-274	2
11001-279	1
110010	1
110011	1
110011403	1
110012017	1
110016	3
110017	1
11001POST	1
11002	77
11002-015	1
11002-044	3
110023	1
11003	918
11003-064	1
11003-124	3
11003-162	2
11003-171	1
11003-272	1
11003-360	1
11003-391	1
11003-400	5
11003-460	1
11003-474	3
11003-501	1
110031403	1
110034144	2
110038	1
11004	1744
11004-029	3
11004-104	1
11004-121	1
110040000	1
110041110	1
110041199	1
110041544	2
110041754	1
110042	1
11005	132
11005-104	1
110050000	2
11006	2
11007	3
11008	1
11009	1
1101	8
11010	210
11010-1	3
110101741	2
11011	21
11012	6
110121	1
11013	2
11014	2
11015	1
11016	8
11017	3
11018	1
11019	6
1102	4
11020	464
11020-104	4
11020-105	1
11020-122	1
11020-131	1
11020-140	3
11020-155	1
11020-170	2
110201	3
110201226	1
110201817	1
11021	5861
11021-124	5
11021-140	2
11021-144	4
11021-182	2
11021-221	4
11021-230	6
11021-231	4
11021-241	2
11021-244	1
11021-270	1
11021-281	2
11021-300	7
11021-301	3
11021-310	2
11021-311	5
11021-313	8
11021-320	1
11021-321	5
11021-325	3
11021-330	9
11021-331	2
11021-333	1
11021-334	10
11021-335	3
11021-350	1
11021-390	1
11021-400	1
11021-405	1
11021-420	17
11021-422	2
11021-423	4
11021-430	2
11021-431	1
11021-433	2
11021-470	2
11021-480	2
11021-482	1
11021-501	1
11021-503	9
11021-510	2
11021-531	2
11021-532	1
11021-540	7
110210	3
110211	1
110211202	1
110211712	1
110212213	2
110212417	1
110212419	1
110212706	1
110212810	2
110213000	2
110213006	1
110213030	1
110213036	1
110213104	1
110213108	4
110213252	1
110213307	1
110213309	2
110213340	1
110213356	1
110214	1
110214234	1
110214309	2
110214704	1
110214805	1
110215030	1
110215034	1
110215102	8
110215107	1
110215405	1
11022	282
11022-010	1
11022-206	1
11022-214	3
110221	1
11023	1363
11023-002	9
11023-003	1
11023-143	1
11023-144	1
11023-150	1
11023-153	1
11023-170	2
11023-181	1
11023-182	1
11023-192	3
11023-201	1
11023-202	3
11023-243	2
11023-404	2
11023-444	1
11023-451	1
11023-455	1
11023-469	1
110230	1
110230036	1
110230146	1
110231320	3
110231430	1
110231928	1
110232018	1
11024	862
11024-121	2
11024-152	1
11024-154	3
11024-160	1
11024-172	1
11024-201	1
11024-212	2
110241	1
110241123	1
110241237	1
110241460	1
110241622	1
11025	4
1102550	1
11026	6
11027	18
11028	1
11028-444	1
11029	3
1103	6
11030	1361
11030-090	2
11030-131	1
11030-180	1
11030-183	1
11030-197	1
11030-222	2
11030-223	1
11030-230	1
11030-353	1
11030-370	1
11030-371	1
11030-394	1
11030-401	2
11030-410	5
110301033	1
110301806	1
110302230	2
110302620	1
110303	1
110303006	1
110303222	1
110303227	4
110303704	1
110304103	2
110304106	1
11030POST	1
11031	3
11033	9
110335	1
11035	4
11036	4
11037	1
11038	2
11039	1
1104	3
11040	2407
11040-1	1
11040-104	2
11040-110	1
11040-114	5
11040-120	1
11040-122	4
11040-123	1
11040-170	1
11040-183	1
11040-2	1
11040-240	2
11040-243	2
11040-281	2
11040-385	2
11040-431	1
11040-432	1
11040-580	1
11040-8	1
11040-854	3
110400000	1
110400801	2
110401	3
110401147	1
110401221	2
110401530	1
110401708	7
110401780	1
110402	1
110402147	1
11040243	1
110403601	1
110404	2
110404117	1
110404245	1
110404325	1
110405801	2
11041	4
11042	1230
11042-1	1
11042-101	1
11042-102	4
11042-103	2
11042-120	5
11042-204	1
11042-206	1
110421005	1
110421016	1
110421020	1
110421032	1
110421038	1
110421205	1
11043	4
11044	1
11045	2
11046	9
110461	1
11047	2
11048	6
1105	4
11050	856
11050-1	2
11050-4	1
11050-7	1
11050166	1
110502	1
110503	4
110504705	1
11052	1
11053	4
11054	1
110550	1
11056	11
11058	1
110583	1
11059	1
110598	1
1106	2
11060	1
11063	1
11064	1
11068	1
11069	2
11070	3
11073	1
11076	1
11080	3
11080-152	1
11081	5
11083	1
11084	2
11085	1
11087	1
11090	7
11091	1
110918	1
11092	2
11094	2
11095	2
110952	2
11096	496
11096-183	2
110962080	1
111-3	1
11100	6
111001	2
11101	16225
11101-211	1
11101-212	1
11101-280	1
11101-434	2
11101-490	2
11101-585	1
11101-680	2
11101-839	2
111010000	22
111011023	1
111011064	1
111011605	1
111012112	2
111012909	1
111013068	1
111013134	1
111013814	1
111014906	1
111015142	1
111015410	1
111015719	1
111015786	1
111015879	1
111016106	1
111017005	1
11101Q	1
11102	4368
111020000	6
111021	8
111023047	1
111023720	1
111023842	1
111024	1
111024510	1
111024599	1
11103	5730
11103-020	1
11103-404	1
11103-405	1
11103-417	2
11103-418	1
11103-466	8
111030000	16
111031212	1
111031643	2
111032226	2
111032553	1
111032555	1
111033103	1
111033844	1
111033932	3
111034137	1
111034333	1
111034662	1
11103841	1
11104	2150
111040	3
111040000	9
111040616	1
111041022	1
111041545	3
111041702	1
111042	2
11105	5299
11105-229	1
11105-360	1
11105-520	1
111050000	14
111051402	1
111052039	1
111052213	2
111052601	1
111053420	1
111053629	1
11106	5404
11106-	1
11106-260	1
11106-423	1
111060000	8
11106015	1
111060313	1
111061111	8
111061186	1
111061356	1
111061902	1
111063411	1
111064283	1
111064928	1
11107	28
11108	6
11109	33
111101	2
111103	1
11111	11
11113	1
11117	1
11120	6
111206	2
111207	1
11121	1
111218	1
111219	3
11122	1
111230	1
111235	3
111237	1
11125	2
11126	1
11128	1
11129	5
1113	1
11130	1
111320	1
11133	1
11134	1
11135	1
111354	2
11136	1
11137	4
111370	2
111372	1
111375	1
11140	2
111412	1
111417	1
111421	1
111423	1
111428	1
11143	2
111432	2
111433	1
111435	1
11148	1
1115	1
111501	1
111516	1
11156	1
11157	2
111572	1
111577	1
11158	7
111580	1
11159	2
111590	1
111598	1
11161	1
11168	1
111691	1
111694	1
11170	1
111710	1
111716	1
111717	1
11172	4
11174	5
111746	1
11175	1
111756	2
111758	1
11176	1
111779	1
111780	1
111783	1
111791	1
1119	1
111901	1
11191	3
11194	1
11195	2
112	13
1120	2
11200	25
11201	11434
11201-103	1
11201-110	1
11201-112	1
11201-287	1
11201-387	2
11201-388	1
112010000	19
112011000	1
112011110	2
112011134	1
112011206	1
112011322	1
112011550	1
112011713	3
112011772	1
112013551	2
112013609	1
112013875	2
112014059	2
112014306	1
112014503	3
112014881	1
112015	1
112015204	1
112015291	2
112015585	1
112015713	1
112016228	1
112016245	1
112016311	1
112016326	1
112017507	1
112017713	1
112019750	1
11201POST	1
11202	201
11202-048	2
11202-161	1
11202-430	1
11202-555	2
11202-648	1
112021	2
11203	6994
11203-100	2
11203-145	3
11203-180	1
112030000	17
112031209	2
112031211	1
112031702	1
112032703	1
112033005	1
112034201	1
112034701	1
112034712	1
112035103	1
112035426	1
112036510	1
11204	12648
11204 .	1
11204-001	1
11204-008	1
11204-021	2
11204-024	11
11204-030	2
11204-031	2
11204-120	4
11204-140	3
11204-142	2
11204-475	1
11204....	1
112040	1
11204000	1
112040000	10
112040228	1
112040245	1
112040313	4
112041051	1
112041134	1
112041214	1
112041226	3
112041259	3
11204155	1
112041928	2
112042027	5
112042303	1
112043527	1
112044750	1
112045202	1
112045531	1
112045636	2
112045744	1
112045749	1
112046045	1
112048	1
112049	3
11204N	1
11205	9111
11205-026	1
11205-154	1
11205-156	5
11205-562	1
11205.	1
112050	1
112050000	28
112051103	1
112051116	1
112051208	2
112051507	1
112052201	1
112052306	1
112052403	2
112052636	1
112052708	1
112054906	1
112055503	1
11206	8870
11206-659	1
11206-751	1
112060000	21
112061201	1
112061736	1
112062005	1
112062007	1
112062013	1
112062962	3
112063323	1
112063702	1
112063709	1
112063813	1
112063823	1
112064106	1
112065142	1
112065216	1
112065424	1
112066002	1
112066024	1
112066140	1
112066802	1
112067003	1
11207	9765
11207-046	1
11207-141	1
11207-252	1
11207-254	1
11207-422	1
112070000	24
112070423	1
112071027	1
112071506	1
112071609	1
112071833	1
112072413	1
112072602	1
112072640	1
112072713	1
112072714	1
112073105	1
112073315	2
112073320	1
112073611	1
112073809	1
112074101	1
112074605	1
112075313	1
112076105	1
112077011	1
11207{	1
11208	9558
11208-000	1
11208-001	3
11208-006	1
11208-034	5
11208-374	1
11208-395	1
11208-521	2
112080000	22
112081236	1
112081247	1
112082131	1
112082301	1
112082819	1
112082824	1
112083229	1
112083531	1
112083614	2
112084421	1
112084830	1
11209	6878
11209-043	1
11209-124	1
112090000	17
112092357	1
112092612	1
112093002	1
112093103	1
112093107	1
112093303	1
112093330	1
112094010	1
112094407	5
112094611	1
112095612	1
112095907	1
112096049	1
112096305	1
112096814	1
112097717	1
1121	3
11210	9011
11210-031	1
11210-074	1
11210-081	4
11210-233	1
11210-293	3
11210-360	1
11210-416	2
112100000	6
112101	1
112102259	1
112102328	1
112102329	1
112102428	1
112102551	1
112102938	2
112103915	1
112104822	1
112105450	1
112107	1
11211	21634
11211-037	2
11211-038	1
11211-048	2
11211-052	2
11211-055	3
11211-485	4
11211-625	4
11211-626	2
11211-627	1
11211-630	1
11211-647	1
11211-649	1
11211-660	1
11211-689	1
11211-754	2
11211-757	5
11211-812	1
11211-851	6
11211-891	29
112110000	37
112110348	1
112110380	1
112111	2
112111243	2
112111414	1
112111859	2
112112128	1
1121122	1
112112305	1
112112325	1
112112405	1
112112707	1
112114002	2
112114178	1
112114904	2
112115906	2
112115922	1
112115927	1
112116	1
112116031	2
112116062	1
112116250	1
112116277	1
112116499	1
112116620	2
112116752	1
112117104	2
112117106	1
112117414	1
112117474	1
112117524	1
112117609	1
112117612	1
112117700	1
112117703	1
112117866	1
112117904	1
112118036	3
112118120	1
112118511	5
112118919	16
11211UUUU	1
11212	4656
11212-193	1
112120000	20
112123387	1
112123929	1
112125001	2
112125539	2
112125640	4
11212937	1
11213	5515
11213-005	1
11213-016	1
11213-018	2
11213-350	1
11213-433	2
11213-465	1
112130000	21
112131050	2
112131729	1
112132318	1
11213237	1
112132808	1
112133306	1
112133402	2
112134037	1
112134043	1
112134549	1
112134901	1
112135328	1
112135513	1
112135618	1
11214	7750
11214-363	1
11214-370	1
11214-508	1
11214-532	1
11214-603	1
112140000	14
112140230	1
11214115	1
112141212	1
112141807	1
112142507	1
112142668	1
112142807	1
112142841	2
112142912	1
112143354	1
112143612	1
112143702	1
112143738	1
112143813	2
112144401	1
112144412	1
112144506	1
112144571	1
112144586	1
112144606	1
112145205	1
112145824	1
11215	7218
11215-120	1
11215-470	1
11215-480	1
11215-668	5
112150	1
112150000	11
112151104	1
112151119	1
112151309	1
112151814	1
112152201	1
112153009	1
112153347	1
112153655	1
112154038	1
112154083	1
112154321	1
112154806	1
112155300	1
112155310	1
112156413	2
11215706	1
11216	5937
11216-013	1
11216-023	1
11216-110	1
11216-223	4
11216-263	1
11216-440	4
112160000	32
112161001	1
112161223	2
112161311	1
112161615	2
112161810	1
112162635	2
112163512	1
112163763	1
112163861	1
11217	5009
11217-417	1
11217000	1
112170000	11
112171021	1
112171510	1
112171925	1
112172216	1
112172251	7
112172737	1
112173112	1
112173427	1
112174452	1
11217910	2
11218	12042
11218-021	2
11218-026	5
11218-134	1
11218-135	1
11218-193	2
11218-313	1
11218-375	1
11218-376	7
11218-901	12
112180000	12
112181603	1
112181937	1
112182042	1
112182200	3
112182207	1
112182255	1
112182567	1
112182609	1
112183115	1
112183151	1
112183301	1
112183316	1
112183610	2
112183709	1
112183750	1
112183765	2
112183801	1
112184105	1
112184501	2
112185309	1
112185501	1
112185607	1
112185716	1
11219	19793
11219  ==	1
11219-015	1
11219-016	2
11219-022	1
11219-030	1
11219-031	7
11219-032	1
11219-033	1
11219-035	5
11219-038	3
11219-043	10
11219-062	1
11219-072	4
11219-075	7
11219-077	1
11219-160	8
11219-252	2
11219-376	1
11219-380	1
11219-472	2
11219-709	1
11219-805	1
112190	2
112190000	27
11219011	1
112190533	1
112190727	1
112190772	1
112190820	1
112191035	1
112191337	1
112191374	1
112191629	3
112192028	1
112192244	1
112192502	1
112192514	1
112192529	2
112192642	1
112192757	1
112193011	4
112193162	1
112193167	1
112193211	1
112193823	1
112193857	1
112193909	1
112193945	1
112194017	1
112194139	1
112194408	1
112194449	1
112195214	1
112195870	2
112196232	1
11219820	1
11219MRS.	1
1121`5	1
1122	1
11220	9427
11220-154	1
11220-246	1
112200000	25
112201010	1
112201363	1
112201512	1
112202012	1
112202214	1
112202239	1
112202815	1
112202910	1
112202923	1
112203	2
112203108	2
112203120	1
112203151	1
112203515	1
112203814	1
112203900	1
112203903	2
112203915	1
112203917	1
112204104	1
112204822	1
112205012	1
112205108	3
112205829	1
112207039	1
11221	8957
11221-079	2
11221-230	3
11221-499	4
112210000	28
112211	1
112211203	1
112212016	1
112212384	1
112212404	1
112212482	1
112212504	1
112214169	1
112214568	1
112215111	1
112219	1
11222	7547
11222-009	1
11222-189	2
11222-249	1
11222-616	1
112220	2
112220000	13
112221504	1
112222	1
112222025	1
112222078	1
112223412	1
112223601	3
112223919	2
112224102	1
112225832	1
11223	10375
11223-401	1
112230	1
112230000	18
112231148	1
112231626	2
112231925	1
112231930	1
112232550	2
112232559	1
112233221	1
112233331	1
112234132	1
112236343	2
11224	2923
112240000	16
112241022	1
112241278	1
112249993	1
11225	5710
11225-266	1
112250000	14
112250016	1
112251272	1
112252668	2
112252869	1
112253023	1
112253132	1
112255504	1
11226	6302
11226-114	1
11226-185	1
11226-301	1
11226-523	1
11226-741	1
112260000	31
112261280	1
112261556	1
112261676	1
112261805	1
112261877	1
112262080	2
112262369	1
112263180	1
112263303	1
112263604	1
112264773	1
112265344	1
112265871	1
112266899	1
112267051	1
112268037	1
112268305	1
11227	38
11228	4507
11228-025	2
11228-110	1
112280000	8
112281009	1
112281051	1
112281104	1
112281107	1
112282213	1
112283108	1
11229	8721
11229-011	1
11229-023	2
11229-030	1
11229-062	1
11229-186	1
11229-394	3
11229-707	1
112290000	14
112290012	1
112291145	1
112291146	3
112291527	1
112292148	1
112292451	1
112292501	2
112292530	1
112292547	1
112293303	1
112293307	1
112293712	1
112294103	2
112294204	1
112294748	4
112294953	1
112296373	2
11229MR.	1
1123	1
11230	12623
11230-044	5
11230-045	1
11230-046	9
11230-048	1
11230-053	4
11230-069	5
11230-079	3
11230-520	2
11230-585	2
11230-646	2
11230-712	1
112300000	23
112300040	1
112300283	1
112300387	2
112300462	2
1123006	1
112300791	1
112300===	1
112301400	1
112301402	1
112301404	2
112302109	1
112302918	1
112303321	1
112303514	1
112303864	1
112304102	1
112304111	1
112304713	2
112304718	2
112305108	3
112305657	2
112305849	2
112305961	1
112306401	1
112306505	4
112307402	2
11231	5327
11231-141	1
11231-313	1
112310000	10
112311245	1
112311442	1
112314412	1
112315021	1
11232	5641
11232-019	1
11232-190	1
112320000	8
112321013	1
112321416	1
112321902	2
112323001	1
112323505	1
112323608	1
