zip
60515	3
60523	2
60542	1
60555	1
60559	1
60563	5
60565	1
60601	1
60602	7
60603	1
60604	2
60605	1
60606	1
60610	4
60612	2
60618	2
60622	2
60624	1
60626	1
60630	3
60631	2
60641	1
60642	2
60654	3
60656	2
60657	1
60712	2
60714	3
61071	1
61081	1
61107	3
61108	1
61265	2
61602	1
61615	2
61701	1
61761	2
61834	2
62025	1
62223	4
62454	1
62703	2
63011	1
63017	2
63021	1
63026	1
63042	8
63045	8
63105	2
63122	1
63128	1
63141	7
63146	5
63301	13
63366	1
63376	1
63703	2
63780	1
64064	1
64086	1
64111	2
64117	1
64118	1
64153	2
64501	1
64503	1
64507	1
64801	1
65201	2
65202	2
65721	1
65804	3
65807	1
66061	1
66062	2
66067	1
66083	1
66202	3
66207	1
66210	2
66211	5
66213	3
66215	6
66219	2
66223	1
66251	2
66260	2
66441	1
66603	1
66614	1
67207	2
67501	3
67744	1
68008	1
68104	1
68106	5
68114	1
68134	2
68137	1
68144	1
68154	2
68164	2
68505	1
68510	1
68516	2
68521	1
68823	1
69361	1
70002	4
70006	1
70062	3
70065	1
70119	1
70121	2
70183	1
70403	1
70435	1
70447	1
70461	1
70471	1
70508	1
70520	1
70808	1
70809	1
70810	1
70816	1
70817	1
71292	2
71854	1
72023	1
72103	1
72110	1
72120	1
72201	4
72205	1
72209	1
72703	1
72745	2
72762	1
72901	1
73105	3
73106	1
73108	1
73112	3
73118	1
73127	1
73132	1
73134	1
73155	1
73162	2
74008	1
74033	1
74105	1
74107	2
74134	2
74136	2
74137	2
74146	4
74631	1
75001	2
75006	3
75007	6
75019	6
75020	3
75024	8
75034	6
75035	1
75038	6
75039	5
75057	1
75062	3
75063	20
75065	1
75067	7
75070	1
75074	3
75075	2
75080	1
75081	6
75082	6
75087	1
75090	4
75093	1
75094	1
75134	1
75142	1
75154	1
75201	2
75204	4
75205	2
75206	2
75207	1
75218	3
75219	6
75225	2
75228	1
75229	1
75230	2
75231	1
75234	4
75238	1
75240	1
75243	1
75244	3
75247	3
75248	3
75251	3
75252	3
75254	1
75287	1
75474	1
75601	1
75701	4
75707	1
76011	1
76013	1
76017	1
76021	3
76034	3
76040	1
76051	1
76054	1
76063	1
76086	1
76092	3
76102	1
76107	1
76109	1
76112	1
76126	1
76132	1
76137	4
76148	1
76155	2
76180	2
76210	1
76226	1
76234	1
76240	1
76244	1
76248	2
76262	3
76522	2
76548	1
76655	1
76706	1
76710	1
76712	1
76901	2
76904	1
77014	1
77024	1
77035	2
77036	9
77041	1
77042	5
77043	1
77046	2
77054	2
77056	1
77057	4
77058	1
77063	4
77066	1
77072	2
77074	2
77077	6
77081	4
77082	1
77083	2
77084	2
77090	2
77092	5
77219	1
77234	1
77338	2
77339	1
77373	2
77418	1
77449	1
77459	1
77478	1
77494	1
77532	1
77545	1
77550	1
77552	1
77554	1
77573	1
77581	1
77703	1
77708	1
77802	2
77840	2
77845	2
78130	3
78201	1
78212	1
78216	5
78217	1
78229	4
78230	1
78240	1
78249	1
78501	1
78550	1
78613	1
78634	1
78660	2
78664	1
78681	3
78682	1
78705	1
78722	1
78728	1
78734	1
78735	4
78741	1
78744	3
78745	1
78746	2
78750	1
78752	1
78753	1
78754	2
78758	1
78759	2
79015	1
79127	1
79602	1
80014	5
80021	4
80026	1
80104	1
80109	1
80110	3
80111	14
80112	12
80120	1
80121	1
80126	1
80129	2
80202	5
80203	3
80204	2
80210	2
80212	1
80220	1
80221	1
80224	1
80227	2
80228	1
80231	1
80235	1
80237	6
80246	8
80302	2
80461	1
80465	1
80487	1
80498	1
80501	1
80503	1
80526	1
80547	1
80550	1
80603	1
80634	1
80909	2
80920	2
81003	2
81230	1
81501	1
82601	2
83090	1
83211	1
83651	1
83680	1
83709	3
84003	2
84014	1
84020	2
84040	1
84043	1
84058	1
84097	2
84098	1
84115	1
84116	2
84117	2
84119	4
84128	1
84341	1
85000	1
85004	5
85006	1
85012	4
85013	2
85014	2
85015	1
85016	2
85020	1
85021	5
85022	2
85027	9
85028	1
85029	4
85034	2
85040	3
85044	3
85053	1
85202	1
85203	1
85209	1
85210	1
85224	2
85225	2
85226	2
85249	2
85250	2
85251	5
85254	1
85255	2
85257	2
85258	2
85259	2
85260	3
85281	7
85282	8
85283	4
85284	7
85286	5
85296	1
85301	1
85306	1
85331	2
85351	1
85621	1
85704	1
85705	3
85710	3
85711	5
85712	4
85718	1
85730	1
86402	1
87102	1
87106	1
87109	1
87110	1
87114	1
87501	2
87710	1
89005	1
89011	1
89014	4
89015	1
89044	1
89052	5
89074	6
89101	1
89102	3
89109	6
89113	8
89117	4
89118	5
89119	8
89120	2
89121	3
89129	1
89135	2
89145	1
89146	1
89147	10
89148	2
89434	3
89449	1
89450	1
89501	1
89509	2
89523	1
89701	1
89703	1
90004	1
90010	1
90014	1
90024	1
90025	2
90027	4
90029	1
90048	1
90049	1
90064	2
90067	2
90069	2
90094	1
90210	6
90211	1
90220	1
90230	4
90245	1
90250	1
90280	1
90291	1
90402	1
90405	3
90503	1
90621	1
90623	1
90703	1
90720	2
90806	1
91101	1
91104	1
91203	2
91301	2
91302	4
91303	1
91311	2
91316	1
91321	1
91324	1
91326	1
91342	1
91354	1
91355	2
91360	6
91361	4
91362	3
91367	3
91403	2
91406	1
91423	2
91436	2
91502	1
91505	1
91614	1
91706	2
91709	1
91730	4
91754	1
91762	1
91768	1
91773	1
91789	1
91790	3
91915	1
91941	1
91942	1
91950	1
92008	3
92009	2
92010	4
92025	4
92056	2
92064	1
92069	1
92081	1
92101	1
92108	15
92115	3
92120	1
92121	4
92123	5
92126	4
92127	1
92128	3
92129	1
92130	1
92131	1
92253	1
92262	1
92507	1
92603	1
92610	2
92612	4
92618	12
92626	2
92630	4
92653	2
92660	3
92692	1
92705	6
92706	1
92707	1
92802	1
92805	2
92806	7
92807	1
92821	3
92865	1
92867	3
92868	5
92879	2
92883	1
92887	1
93001	1
93003	1
93012	2
93015	1
93021	3
93033	1
93063	1
93065	4
93111	1
93117	1
93221	1
93301	1
93309	1
93311	3
93313	3
93401	3
93711	1
94002	1
94026	1
94028	1
94062	1
94066	1
94070	1
94085	1
94103	26
94104	2
94107	2
94108	1
94110	1
94111	1
94114	1
94115	1
94118	1
94121	1
94131	1
94301	1
94509	3
94513	1
94520	2
94523	1
94545	1
94551	1
94555	1
94574	1
94583	2
94591	1
94597	2
94602	1
94607	6
94608	2
94610	1
94619	1
94804	1
94941	3
94942	1
94949	1
94954	6
94965	3
95032	1
95037	1
95110	2
95118	1
95120	2
95125	1
95210	1
95330	1
95336	2
95407	2
95476	2
95482	1
95501	1
95502	1
95621	1
95624	2
95630	1
95660	2
95661	2
95670	4
95825	1
95826	2
95827	1
95834	2
96712	1
96768	2
96791	1
96813	2
96814	1
97005	6
97006	2
97007	1
97008	2
97062	3
97204	1
97205	2
97207	1
97214	1
97217	1
97222	2
97223	1
97224	1
97232	2
97239	1
97267	2
97301	3
97303	1
97408	1
97477	1
97504	1
97526	1
97527	1
97701	1
98003	4
98004	2
98005	1
98011	2
98021	2
98032	1
98036	4
98043	2
98045	1
98052	1
98057	3
98103	1
98110	1
98121	21
98126	1
98177	1
98201	2
98208	1
98270	1
98335	2
98363	1
98372	1
98502	2
98632	2
98684	1
98685	1
99202	1
99801	2
99999	5
AL1 1	1
BOX W	1
BRONX	1
COLLE	1
G1V0A	1
H1M 3	1
H1M3N	1
H1W 2	1
H2L 3	1
H2L2W	1
H3L3T	2
H4E1Y	1
H4L5N	1
H7L1Z	1
HP79A	1
JMC	1
JMCJ1	1
K8N 1	1
L2R7G	1
L3B5V	1
L3R9T	2
L3X1V	1
L7N 3	1
L7R3N	1
LRK76	1
M1B 5	1
M2H 3	1
M2J 1	1
M2J1R	2
M3B 1	1
M4L1H	1
M4N3N	1
M8X2W	1
N1R3Z	1
N3H 1	2
N3HIC	1
N3S 7	2
NIT1Z	1
ONL4N	1
S4N6M	1
S7L 5	1
TW91A	1
V5G 4	1
V8P 3	1
V8Z 0	1
